hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-106,7,11,2,33,-113.0,-106.06930624449262,-107.52810252195093,-107.01957458027925,-107.76543607744064,-108.81654358780314,-108.51151734475775,-108.00408083657054,-107.87653887568518,-107.55006976797159,-107.28809702043652,-107.26102090437583,-107.15163553127522,-107.05873813633548,-107.05430341430096,-107.05044442223395,-107.18149248492199,-107.29762741427922,-107.76679324880936,-107.7803897289894,-107.73670165722831,-107.69698575254039,-107.66070609533816,-108.03045589712427,-107.93123029128645,-107.83949708465589,-107.75440848412102,-107.72036652134143,-107.77678609517079,-107.65698168282333,-107.58692681225712,-107.60406243682357,-107.49794171659097,point2,-107.74317462637002,-107.66070609533816,-113.0,1.0863507954742389,-3.9344227617174137,19.96245932586641
HDOK,PLOK,17472,12,12,-106,6,11,2,33,-105.0,-105.0,-105.99552965895323,-105.99701731655371,-105.74751037586661,-107.20382009440864,-107.16959549441992,-107.00058153395467,-107.50860205877892,-107.22389147041847,-107.09815914135937,-107.08893388696474,-107.08121944989779,-106.99400221186896,-106.84345529129024,-106.85457991018981,-106.86435496931759,-106.93688040807417,-107.0625488581925,-107.00059986050276,-106.94458390221178,-106.8936609758658,-106.84714393625451,-107.15712161796901,-107.10057466527054,-107.00079762123721,-106.95450427849694,-106.9565572295051,-107.04665347360843,-107.04464060988826,-106.87363885570487,-106.79591419829026,-106.72272712508361,point2,-106.78817577213329,-106.9565572295051,-105.0,0.3270720953012939,2.1563322092358947,4.266780263361731
HDOK,PLOK,17472,13,13,-111,3,11,2,33,-117.0,-112.04950446035188,-112.02486288108649,-111.35102108166869,-111.76368360852682,-112.81514301701574,-112.6782676820695,-112.43574736712242,-112.5074207669233,-112.22284424777405,-112.09721950157284,-112.08808255699785,-111.82021145233136,-111.75404858643145,-111.69711801134066,-111.647578347764,-111.33517066592543,-111.31376573837517,-111.6601248391586,-111.62163807046022,-111.5868372938446,-111.55520064174674,-111.57835343673915,-111.95225212254451,-111.90571686221028,-111.91019529991897,-111.86809289870858,-112.00941721731762,-112.05309242539379,-112.05080175315386,-112.0486539260061,-112.08811886742679,-112.08452784843078,point2,-112.07802162049508,-111.95225212254451,-117.0,0.8789093546360158,-4.547152429263931,23.711402836629254
HDOK,PLOK,17472,14,14,-110,5,11,2,33,-111.0,-110.00990089207038,-111.49826706464714,-110.99966788329985,-110.49924426209637,-111.40300209721028,-111.50324743600457,-111.28601865568649,-111.75778193020857,-111.67177843736937,-111.60276556361084,-111.64009870119999,-111.93154831625009,-111.85640439311642,-111.79174596726999,-111.66441818203215,-111.6869758088162,-111.7069664011172,-111.60299190401487,-111.56783611444271,-111.4800649225203,-111.45418441509948,-111.48259532915856,-111.65980034325659,-111.52981953409888,-111.45715329017025,-111.34349410772074,-111.37311830948934,-111.44484820182197,-111.42565522995575,-111.36538051862858,-111.30874007656695,-111.21465432950859,point2,-111.43091420055937,-111.48259532915856,-111.93154831625009,0.13578340018731458,2.2028244529402197,6.407505725871369
HDOK,PLOK,17472,15,15,-111,3,11,2,33,-115.0,-110.04950446035188,-110.02486288108649,-109.01823716542829,-108.5131665188445,-109.21332739444883,-108.84167490876604,-108.4310348772537,-109.01140126783457,-108.66962612507959,-108.4981027617438,-108.35730712218331,-108.41305655503183,-108.29907147094917,-108.27649161185155,-108.18577961763991,-108.37494997692151,-108.54259294592862,-108.81410189685121,-109.05814920810857,-109.2788233839344,-109.64116491969077,-109.86805197145372,-110.3281147536965,-110.45868613555663,-110.57939823855747,-110.64511022951784,-110.75137238272013,-110.93869614653559,-110.98448609222407,-111.06969920435277,-111.31570744457677,-111.30284173869833,point2,-109.65923004266115,-109.21332739444883,-115.0,1.9371097170406606,-1.750475308106398,4.930543535100755
HDOK,PLOK,17472,16,16,-104,8,11,2,33,-104.0,-104.99009910792962,-105.49279225325931,-105.66158283356715,-106.2467796035326,-107.40203403483982,-107.50244192653396,-107.42983588426341,-107.75630737856844,-107.78396496155737,-107.90889018678881,-108.19940082078307,-108.3555911046553,-108.40757274817688,-108.30130117963637,-108.20882613007176,-108.0603500422588,-107.92877037892228,-108.11584468520525,-107.87588164639605,-107.65890058012224,-107.51555810087208,-107.33256548974727,-107.56770840777641,-107.4422280056966,-107.27872258930954,-107.17331697722736,-107.12037216853534,-106.98279365806818,-106.81095605972529,-106.64983416184005,-106.4154605933472,-106.19476981019598,point2,-107.20519556089118,-107.4422280056966,-108.40757274817688,1.0273579630394687,1.3901400786020708,1.9297614798308929
HDOK,PLOK,17472,17,17,-107,7,11,2,33,-112.0,-106.05940535242226,-107.52312994573364,-107.34904071368977,-108.51295893609208,-109.81556554920793,-109.51070353422745,-109.1478909636435,-108.87505812459969,-108.66225079631236,-108.49148511230182,-108.53927667952125,-108.49249793018474,-108.2107734168855,-108.11936017353717,-108.11087801880112,-108.0362054042284,-108.16161876917799,-108.395421706307,-108.31406546993847,-108.18451858515122,-108.17457110849074,-108.16548429437671,-108.3586651971335,-108.2922690850548,-108.1833865791305,-108.12864731982431,-108.07771818678638,-108.03020114239771,-107.94260813145779,-107.86047737369452,-108.07368155345837,-108.35594279716493,point2,-108.36835630154347,-108.18451858515122,-112.0,0.7863426812969159,-1.7614389270049198,8.774084689039979
HDOK,PLOK,17472,18,18,-108,7,11,2,33,-107.0,-107.0,-107.0,-107.0,-107.25025336726301,-108.40481026211823,-108.50475198158162,-108.2873057848936,-109.13997635865206,-108.89710247356649,-108.5994785009116,-108.44915530263049,-108.49693750238085,-108.37618610961616,-108.27228422840825,-108.25293475119902,-108.16871316054947,-108.15793867057921,-108.08740647330221,-108.08231047854308,-108.02172016565467,-108.02054922213841,-107.91537514523336,-108.27229485301547,-108.21011954166121,-108.15263900893358,-108.0993220229975,-108.18508830255423,-108.26510851632291,-108.25367041165161,-108.20066697816085,-108.19234265670238,-108.14375232349683,point2,-108.10182407741569,-108.19234265670238,-107.0,0.2547680952476347,0.9834500957919181,1.1371875260248019
HDOK,PLOK,17472,19,19,-107,8,11,2,33,-113.0,-107.05940535242226,-108.02536511625702,-107.3513561810523,-108.01418821542431,-109.01534596028169,-109.01276913215487,-108.57740490116875,-108.6310844512631,-108.4459666035919,-108.29742014076777,-108.26946781332607,-108.15934972573686,-108.06583006051274,-107.98536002265855,-107.98640039106171,-107.92009509473797,-107.9890608146183,-108.35519829600264,-108.39279169132116,-108.31481990222869,-108.29784782525819,-108.23029196198637,-108.47058736704066,-108.39872177141817,-108.33228265545407,-108.27065599259329,-108.21331885374083,-108.15982311938497,-108.10978256081023,-108.06286250462607,-108.0187714975468,-107.93650254643592,point2,-108.3445493491783,-108.23029196198637,-113.0,0.8106198973189749,-4.264360723925668,22.269552171540745
HDOK,PLOK,17472,20,20,-107,7,11,2,33,-106.0,-106.99009910792962,-106.9950274237827,-106.66389830092969,-108.24952908644292,-109.20343006632761,-109.0013552279563,-108.71214671527945,-108.62168727695868,-108.4376359495894,-108.39267690824316,-108.54373736181365,-108.58331518224209,-108.53626170100824,-108.64677376169438,-108.7429387889899,-108.76021830339785,-108.96711974061935,-109.21276997519256,-109.14206274717935,-109.07812736028099,-109.0739154805275,-108.96596357128733,-109.11881674527125,-108.96640443162043,-108.87300045755323,-108.786362110005,-108.70575422483454,-108.71872764379613,-108.64457315429172,-108.57504289897577,-108.6756380373336,-108.68885643202624,point2,-108.52345049010245,-108.70575422483454,-109.21276997519256,0.551953979918625,2.1521904468230977,4.213340607259736
HDOK,PLOK,17472,21,21,-107,6,11,2,33,-111.0,-105.05940535242226,-105.52760028678041,-105.01923948089566,-105.26467810328015,-106.61713984318565,-106.51351235576148,-106.15029389266685,-106.25822661995173,-106.11542579588176,-106.0008363191197,-105.90677508831214,-105.82811823892196,-105.84198318786473,-105.77841356123263,-105.79416027477482,-105.74077725422391,-105.8211947083247,-106.2584690855526,-106.24339975423639,-106.17379128083792,-106.11051168566412,-106.10475930685563,-106.40175846046454,-106.3332564394776,-106.2699269189093,-106.25744105852482,-106.29094832200263,-106.32221070624217,-106.30830892807477,-106.33755266022814,-106.32354987372756,-106.43262053618568,point2,-106.19412986001774,-106.17379128083792,-111.0,0.8681263010249524,-4.184592942350971,22.01166342405245
HDOK,PLOK,17472,22,22,-107,7,11,2,33,-107.0,-107.0,-107.49776482947661,-106.66654886767583,-106.74999613635762,-108.40660806237156,-108.8420793633579,-108.57588722241874,-109.39190114356865,-109.00694165313595,-108.80076532587695,-108.63152466213232,-108.57674399945665,-108.36888934537951,-108.26553836896974,-108.17560475081297,-108.16380069523471,-108.15333992891287,-108.08308784954079,-108.01994138227798,-107.90686026295515,-107.8579710343028,-107.86536395757204,-108.22480320292345,-108.16494874362971,-108.10961381837735,-108.01203057729909,-108.14685984554708,-108.14038473369935,-108.0911828441089,-108.08732776085232,-108.29112144586018,-108.19775369302258,point2,-108.1052480456699,-108.15333992891287,-107.0,0.34455748671007214,0.6935050146189711,1.1485207340415733
HDOK,PLOK,17472,23,23,-108,7,11,2,33,-115.0,-107.079207136563,-108.53307509816823,-108.02289236310915,-108.26741683941948,-108.01291782510191,-108.17866444929955,-108.00833996738581,-108.13430419305836,-108.00556778663821,-107.90226419894543,-108.00543229804032,-107.91821757648661,-107.84414898575024,-107.78041584164544,-107.72495674058065,-107.74344499847562,-107.88755485423363,-108.07713967475372,-108.0143399995121,-107.95755483558354,-107.95984307273882,-107.90988110792107,-108.26707760243957,-108.20515725099354,-108.14791242647597,-108.14107052306903,-108.22495294140806,-108.1709442552742,-108.12042387538655,-108.07305391928918,-108.02854013905335,-108.02737707165947,point2,-108.22345726813516,-108.02289236310915,-115.0,1.488591084257712,-5.4061265502279845,30.465796310647157
HDOK,PLOK,17472,24,24,-108,7,11,2,33,-108.0,-107.00990089207038,-108.49826706464714,-107.99966788329985,-107.74949762935938,-107.59899749240941,-108.00216358176189,-107.8573445936624,-108.76463038507757,-108.5643559121232,-108.40364712620335,-108.45969393848758,-108.50656198002596,-108.38503422279821,-108.2804643101385,-108.18947000198082,-108.1767339317809,-108.16544721313267,-108.21628137499026,-108.20367168246055,-108.13628728094078,-108.1289399747322,-108.17428058464294,-108.51815677132527,-108.44396652390108,-108.37537828763413,-108.35801462153627,-108.43210764450036,-108.54532708956275,-108.52179895694358,-108.54201662894516,-108.64398180481902,-108.57698627863283,point2,-108.25542647468261,-108.35801462153627,-108.76463038507757,0.11700567586236965,1.6395339485997855,4.056620984942652
HDOK,PLOK,17472,25,25,-108,7,11,2,33,-113.0,-107.05940535242226,-108.02536511625702,-107.0185722648119,-107.26417786026803,-107.41193194041787,-107.67859354830175,-107.58053248044381,-108.14190914752429,-108.01230962650497,-107.90831343881531,-108.01091301442965,-108.0099663813081,-108.00916243697385,-107.93297079769391,-107.86667060361955,-107.8084134783094,-107.94837426690471,-108.0124307455014,-108.0117060049698,-107.95506829831585,-107.95749058576973,-107.95970329524123,-108.31438977392912,-108.2501573412967,-108.1907750179004,-108.13569399566329,-108.12957093362593,-108.21203893134782,-108.20289051346677,-108.15203398312622,-108.14572711709498,-108.09903645978322,point2,-108.07322105309207,-108.01091301442965,-113.0,0.8578130942399804,-4.652273911412811,25.227472024335395
HDOK,PLOK,17472,26,26,-107,7,11,2,33,-108.0,-108.0,-108.49776482947661,-108.33211670015665,-109.50027021393322,-108.99821257576498,-108.66268125194534,-108.42241327491968,-108.36875682075282,-108.21341151263783,-108.08875580641013,-107.79846640816922,-107.72920463331457,-107.67038288895773,-107.77076881652827,-107.78705879258072,-107.80137258440949,-107.94178302400096,-108.49353586114341,-108.40645934800413,-108.32772241100697,-108.36396518633713,-108.29296776750077,-108.53010559813895,-108.45533142787197,-108.38620336003288,-108.32208251692538,-108.26242480524793,-108.25085438612302,-108.19688628432276,-108.14628360440186,-108.34763160852063,-108.29271294187035,point2,-108.26238143155778,-108.29296776750077,-108.0,0.13266582143061958,-1.0285567377995306,2.954750482964283
HDOK,PLOK,17472,27,27,-108,7,11,2,33,-113.0,-107.05940535242226,-108.02536511625702,-107.68414009729271,-108.01343846879159,-107.80993865455754,-107.8418529441665,-107.57569352223528,-107.75661405617983,-107.67074310971269,-107.60183659682092,-107.6392570411534,-107.58380564481959,-107.5367126001175,-107.5716907415559,-107.5310643819642,-107.56258597846028,-107.65438322123464,-108.1018183962789,-108.09588215386782,-108.03453206633927,-108.08658085984514,-107.97796968946756,-108.23097695910474,-108.17082079678053,-108.06770706994666,-108.0183187337972,-108.01749211841943,-108.01672088362207,-107.97285446978645,-107.88944493909607,-108.26738051019592,-108.3787401858623,point2,-108.01350810182274,-107.97285446978645,-113.0,0.852224985241662,-4.940559876422138,26.93465093856314
HDOK,PLOK,17472,28,28,-107,7,11,2,33,-107.0,-107.0,-109.48882414738307,-108.66058350078325,-108.24501688809084,-107.99501581427444,-108.1637684676928,-107.8510902126898,-108.3780996630617,-108.22169400098527,-107.9934558214145,-107.9940708605379,-108.4283026997843,-108.31308777597204,-108.21394981115661,-108.12768225779358,-108.1190995260601,-108.17535627147551,-108.10376313574493,-108.21431802667274,-108.14633761750108,-108.08453806118116,-108.02808544512838,-108.37932686674472,-108.36078968097446,-108.29615233474559,-108.28245337978728,-108.40508007718564,-108.38721992761724,-108.3273683356945,-108.3135276598305,-108.30052150879123,-108.24752267234273,point2,-108.18927583179084,-108.22169400098527,-107.0,0.16239761572197223,0.520316527081622,6.015423292703851
HDOK,PLOK,17472,29,29,-107,7,11,2,33,-115.0,-107.079207136563,-108.53307509816823,-108.35567627934957,-108.76717382731277,-108.41232293438561,-108.34308742776659,-108.00449644672013,-107.87690169353806,-107.66388513174743,-107.59568314990523,-107.63368191137063,-107.57871412133491,-107.53203178753498,-107.56736332974491,-107.5981080167946,-107.62512297672166,-107.84065197588059,-108.398564893188,-108.43362991796795,-108.35337190788863,-108.33432147563374,-108.31691929992624,-108.50247098602911,-108.42904728150363,-108.36116770745672,-108.29820492470111,-108.23962466658215,-108.22905951508132,-108.17603175280591,-108.21086797912405,-108.40953681250276,-108.35209538574512,point2,-108.30460902275685,-108.29820492470111,-115.0,1.5523235704452094,-4.8515037485586,26.326195557046415
HDOK,PLOK,17472,30,30,-108,7,11,2,33,-107.0,-107.99009910792962,-109.98608674168915,-108.99236510155627,-108.4937690260745,-108.3946195382911,-108.66418817082017,-108.42370243446801,-108.75095302163629,-108.55223084358616,-108.39276768535798,-108.35585434478426,-108.75870381656267,-108.69750250227926,-108.56934127313335,-108.52888187505081,-108.5605501784713,-108.58861466187658,-108.61367290767372,-108.63619664949084,-108.60058084902008,-108.62211370804816,-108.58973130713605,-108.81191834531613,-108.72337237108577,-108.6415123906725,-108.6118383063788,-108.67447777783352,-108.77701102262084,-108.82977687159897,-108.83697366764754,-108.84373653221617,-108.76860060384857,point2,-108.61459829194409,-108.62211370804816,-109.98608674168915,0.16838035354163947,0.8328062406534239,9.861738948976972
HDOK,PLOK,17472,31,31,-107,7,11,2,33,-113.0,-107.05940535242226,-107.52760028678041,-107.35202339713607,-108.51519519296245,-108.41174330190965,-108.51052085493373,-108.29224101949,-108.38214311195179,-108.3387722672772,-108.20123805014033,-108.3702904313353,-108.33817014146014,-108.23022581640953,-108.28834367214246,-108.33891647974568,-108.31613469881557,-108.4875337744713,-108.88422020031545,-108.83266816604971,-108.78605342313317,-108.79758737554359,-108.75607118031566,-109.0706370600086,-109.01831648950902,-108.96994657869676,-108.92508029558964,-108.92846097574194,-108.93161516116153,-108.84827564153959,-108.77013312965731,-108.90411855338388,-108.82652193763613,point2,-108.64273345508077,-108.51519519296245,-113.0,0.8073180999441991,-3.2886775423214716,16.893609211811068
HDOK,PLOK,17472,32,32,-108,7,11,2,33,-108.0,-108.0,-108.99552965895323,-108.33144948407289,-107.99824976734305,-107.79779986488798,-108.16758390869374,-107.99886063511299,-108.88817054972029,-108.67387504348227,-108.50191518196043,-108.45474387245227,-108.67552831003161,-108.54037077891812,-108.42407297546774,-108.39393685476097,-108.43467608884897,-108.53464201163753,-108.56298783190726,-108.530164370069,-108.44450213193011,-108.42053882991755,-108.39864884933469,-108.83198043740902,-108.79132269002133,-108.75373495739167,-108.71886985581926,-108.82180367628665,-108.82966042652767,-108.79386473451488,-108.71802263976366,-108.64675345109393,-108.57964497481301,point2,-108.50466378312558,-108.53464201163753,-108.0,0.08556107793217253,0.6920599471321613,-0.10144414551051639
HDOK,PLOK,17472,33,33,-111,2,11,2,33,-115.0,-112.02970267621113,-112.51268255812852,-112.00928613240595,-112.00696224650251,-112.00556421799506,-112.50837708896518,-112.5794197149379,-113.01391413115712,-113.35281613501935,-113.83022876925406,-114.22211484158892,-114.11610431673948,-114.10673868996483,-114.02318005564247,-113.95046927366539,-113.95379870207651,-113.89288647379686,-113.83849909861377,-113.90621722385744,-113.79950265320828,-113.75640111968923,-113.71702876059912,-113.88242314060439,-113.74156305947065,-113.5638392640205,-113.4915016150256,-113.3790749827313,-113.36236140862452,-113.34672732874593,-113.50118259326743,-113.52187516800385,-113.58211169288397,point2,-113.43953197373934,-113.58211169288397,-115.0,0.5154449346978193,0.6904540460945227,0.14340816565331194
HDOK,PLOK,17472,34,34,-111,4,11,2,33,-110.0,-110.99009910792962,-111.99055708273593,-111.6609156174834,-111.49551925873146,-111.59681967340313,-111.83243572259173,-111.85664982250266,-112.25592947289084,-112.22688308406622,-112.10084342175031,-111.99738326028525,-111.99761024545973,-111.91713739580234,-111.99889338859987,-111.99897202830732,-112.06626058262347,-112.12589176939392,-112.30095904529304,-112.34171471140127,-112.3785670863868,-112.412068803296,-112.44267192853518,-112.7226472203789,-112.73620107182069,-112.74873148919079,-112.71409783028311,-112.63675080176043,-112.65276661042778,-112.58145800914438,-112.47231757109526,-112.3282745006677,-112.15188871172496,point2,-112.11302776745346,-112.15188871172496,-112.74873148919079,0.2941836764385502,1.963592307622992,5.969032061186228
HDOK,PLOK,17472,35,35,-106,7,11,2,33,-113.0,-106.06930624449262,-106.03480803352109,-106.35600839604972,-106.76742283069039,-107.01492599216277,-107.6840826042199,-107.87424100664792,-108.14426256318697,-108.01439594426121,-107.91018542581021,-107.91862643582489,-107.8389415590127,-107.77126781743173,-107.63753731610767,-107.5211681412843,-107.41891604844247,-107.39216290868963,-107.73374669207233,-107.51606082904789,-107.31922338730614,-107.24810348442787,-107.0790324804039,-107.27656878049123,-107.11644734038806,-106.96841646643223,-106.87736451326762,-106.83777427703164,-106.80083645970845,-106.76628437749777,-106.73388694459975,-106.7034429178993,-106.63402423316795,point2,-107.39331734701754,-107.27656878049123,-113.0,1.2789248703319926,-3.719055858209289,18.326620874901465
