hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,11,2,33,-66.0,-66.0,-66.49776482947661,-65.66654886767583,-65.2494894018316,-66.40419970197797,-66.67215967432581,-66.43052200520307,-67.7730951326769,-67.68535368747129,-67.51221460648591,-67.46407532995961,-67.68405032420819,-67.62887098022227,-67.65689117535163,-67.68127369806193,-67.76991776087073,-67.84847422146294,-67.97952765677348,-68.09732575665159,-68.14785960615697,-68.30161972726845,-68.44207641657543,-69.0747380617055,-69.31542888411113,-69.58544532861949,-69.83590339313635,-70.24942450559155,-70.54706019491152,-70.78232723620467,-71.04520175389308,-71.16777643295073,-71.28319517274164,point3,-68.16605489468347,-67.7730951326769,-66.0,2.690982616437397,-0.3642815222526903,-0.6396947933126667
HDOK,PLOK,17472,12,12,-67,10,11,2,33,-73.0,-65.079207136563,-66.03531026869162,-65.69077566295252,-65.51790672727532,-66.61871846569636,-66.85065736318583,-66.58322564691426,-67.90640180833833,-67.57654344520414,-67.31185101444743,-67.28254243552485,-67.34477721934297,-67.15563430956333,-66.99288418558307,-66.85126280943875,-66.79404138765032,-66.74333170418909,-66.63714212886589,-66.5416930460525,-66.34342065188339,-66.27099626401554,-66.15278586205864,-66.49774494166203,-66.32681492471652,-66.16879161579908,-66.02221457241909,-65.9760881155201,-65.97714240048084,-65.89183860850751,-65.85413291813532,-65.90166722609943,-65.86492249444832,point3,-66.65946870791592,-66.49774494166203,-73.0,1.6410557144501825,-3.7602923893448645,18.16994582595036
HDOK,PLOK,17472,13,13,-68,10,11,2,33,-65.0,-65.0,-65.49776482947661,-65.33211670015665,-65.24900337761817,-66.80541397515968,-66.83808802961381,-66.4279663248684,-66.62765169899515,-66.4429234471606,-66.2946896126659,-66.26699390744017,-66.15709041511849,-66.06375299858773,-65.9834397786522,-65.91355308086247,-65.85214454100084,-65.92544977154725,-66.53910935667437,-66.44937580583976,-66.36823630353453,-66.3483845252871,-66.27819811448042,-66.6168389901698,-66.53782627752284,-66.46477971424429,-66.39702420812439,-66.33398482416179,-66.27516887683838,-66.22015172654397,-66.16856541623032,-66.12008950724363,-66.0744436334916,point3,-66.14758241725185,-66.27516887683838,-65.0,0.2134664534795253,1.132062614915576,0.8671456954704087
HDOK,PLOK,17472,14,14,-68,10,11,2,33,-73.0,-65.079207136563,-66.53307509816823,-66.02289236310915,-65.76691010489347,-66.81772162855123,-67.01624476463131,-66.72488461955254,-68.03006674853495,-67.6861731908749,-67.41021832093097,-67.18369966103552,-67.16776490857337,-66.99290080671184,-66.84243704208637,-66.71150697036062,-66.66367985985494,-66.6851581960143,-66.58251207723083,-66.54855030780405,-66.46185878117335,-66.43695977469986,-66.36216282533685,-66.69657360265444,-66.61366436842273,-66.53701550494499,-66.5121750753719,-66.57931175499944,-66.55376965808145,-66.48673227946107,-66.42387531581208,-66.36480831856998,-66.30918966684412,point3,-66.84253638581376,-66.58251207723083,-73.0,1.4452544548963024,-4.166607687192637,21.339376315261845
HDOK,PLOK,17472,15,15,-69,10,11,2,33,-65.0,-65.0,-65.99552965895323,-65.6642334003133,-65.49800675523633,-67.00441713801457,-67.00367543105932,-66.71413163433137,-66.75044366279015,-66.55177929377206,-66.39236252397879,-66.3554872615376,-66.23790754551395,-66.05738534430674,-65.97755288148251,-65.90808452735992,-65.84704358068228,-65.92067457269042,-66.35188944642577,-66.27307123910505,-66.20180168546416,-66.19092246939736,-66.12893230849853,-66.3743341600684,-66.30717232717681,-66.24508179880654,-66.18748873780329,-66.22415253298571,-66.21426955430881,-66.16187990476455,-66.07047864277237,-65.98458842828212,-65.90371250518733,point3,-66.1423785137294,-66.19092246939736,-65.0,0.1887030761068573,0.6267472362281064,1.7098516374317314
HDOK,PLOK,17472,16,16,-68,10,11,2,33,-73.0,-65.079207136563,-67.03083992764485,-66.35500906326581,-66.01591348251165,-67.01672479140613,-67.18183216607683,-66.86654359219085,-67.39159009869202,-67.1201596333726,-66.90235224184802,-66.72356417243111,-66.92103019498009,-66.76606910193651,-66.63273110298988,-66.51670347461499,-66.48197094885131,-66.45119094842075,-66.36279620968263,-66.28334211343633,-66.21149757183986,-66.14618521422433,-66.08652372686859,-66.43482105830802,-66.36470331333207,-66.25238019027388,-66.14819308399275,-66.09638196700273,-66.04804202875937,-66.00282426438446,-65.96042625554081,-65.92058463854156,-65.88306898473247,point3,-66.62591523329442,-66.36470331333207,-73.0,1.4873795527271556,-4.443123656500541,23.27363310137803
HDOK,PLOK,17472,17,17,-68,10,11,2,33,-65.0,-65.0,-66.99105931790645,-66.32846680062659,-65.99601351047266,-66.80001940911005,-67.00151502629434,-66.71228342174503,-67.25692461017675,-67.0007778325721,-66.79523472446212,-66.62651384119133,-66.83239834963167,-66.68458679940608,-66.55740070423097,-66.44672631956934,-66.41669762000366,-66.39008615523862,-66.30541342305992,-66.22930487284523,-66.1045030877316,-66.04495884898928,-65.99056641888065,-66.44445698711476,-66.37386834746191,-66.30860976614741,-66.20182167943545,-66.1475906232634,-66.18517370823712,-66.13403939872298,-66.04381519443002,-66.08348086223559,-66.03932686353234,point3,-66.34768589468865,-66.32846680062659,-65.0,0.2294513317400967,0.9067522827983259,2.126735084863944
HDOK,PLOK,17472,18,18,-69,10,11,2,33,-73.0,-65.079207136563,-66.03531026869162,-65.3579917467121,-65.26840310664504,-66.82091821237849,-66.85098886151832,-66.43900290481238,-66.76430997118123,-66.56407186319302,-66.30066065801162,-66.17842114689641,-66.0762007662702,-65.98938836347125,-65.91468966429709,-65.84968859201209,-65.79257298826053,-65.8696826232495,-66.12126793379784,-66.05589548141143,-65.94080156616792,-65.89008254719252,-65.79169955063036,-66.1548499704107,-66.04954539614911,-65.95219223626343,-65.86189075835172,-65.91324685158075,-65.96116225119644,-65.91969291408206,-65.88080958258567,-65.84427072513962,-65.76911302734861,point3,-66.21994029292341,-65.95219223626343,-73.0,1.5800975750670605,-4.936701842920967,26.75476372630974
HDOK,PLOK,17472,19,19,-67,10,11,2,33,-64.0,-64.99009910792962,-66.48832191221254,-65.66024840139963,-65.49501901571935,-66.60042663755445,-66.66752129049101,-66.28204756040036,-68.40562203615414,-67.90561158706052,-67.50438185949864,-67.26901346247269,-67.0721912818874,-66.90503668594415,-66.76120665157846,-66.63604909778007,-66.52607476969641,-66.55634094824424,-66.6442769051531,-66.54841184877169,-66.40574569673232,-66.3299613387645,-66.26073389575475,-66.60025460968144,-66.47318371917669,-66.35570778988425,-66.24674111590453,-66.28073120408023,-66.22426323107915,-66.17144240443602,-66.12191545620887,-66.03389147474924,-65.95100635451433,point3,-66.43555998033077,-66.47318371917669,-68.40562203615414,0.5785052629254909,0.43045191525608095,3.322879581385481
HDOK,PLOK,17472,20,20,-68,10,11,2,33,-75.0,-65.09900892070375,-66.04525542112621,-65.69741122861231,-67.27465529112612,-68.42431224668951,-68.0172320854747,-67.58122292945292,-67.25334670483628,-66.99760599703094,-66.79238873666125,-66.81190058948482,-66.6547299816747,-66.52125016062746,-66.48189583791581,-66.44765062074887,-66.35034033554241,-66.51955494444618,-66.67064346445008,-66.57324117812543,-66.48516739789198,-66.51292224594334,-66.38211905903975,-66.61476549407452,-66.53585411034908,-66.46290122477414,-66.39523261090403,-66.33227407105596,-66.31762396866635,-66.26077509379783,-66.20747128427195,-66.40628102364379,-66.34897227675346,point3,-66.86290928896655,-66.51292224594334,-75.0,2.4197314692229224,-4.516320717268514,23.36806030616768
HDOK,PLOK,17472,21,21,-68,10,11,2,33,-65.0,-64.00990089207038,-65.49826706464714,-65.33245179954025,-65.24925461725266,-66.805614765536,-66.67033937389483,-66.28445841289462,-66.50237267839054,-66.33186280907734,-66.09230681157428,-65.98964894319624,-65.90380332516207,-65.75023184826492,-65.69358943643404,-65.64430052583023,-65.6009909958728,-65.6903355878073,-66.07466897814984,-66.01201335009911,-65.89937606086,-65.85089030877673,-65.80659957742877,-66.16899934162467,-66.06300330692166,-65.96501089789243,-65.87411647423058,-65.83467280265596,-65.79787173063167,-65.76344756163168,-65.73117006534514,-65.6593554785342,-65.79549338277411,point3,-65.82867936984856,-65.83467280265596,-66.805614765536,0.23726752975208865,1.3226973161780795,5.108729729018119
HDOK,PLOK,17472,22,22,-68,10,11,2,33,-73.0,-65.079207136563,-66.53307509816823,-65.69010844686875,-65.5174064842632,-66.61831867215717,-66.68240897103807,-66.29478387676775,-67.65459894974737,-67.35331863061556,-67.0088268421726,-66.82003200964674,-66.74889955893289,-66.84982035255794,-66.71015914453932,-66.58862920655922,-66.48184241770154,-66.45107062562639,-66.42359507518412,-66.34059626779401,-66.20956412588775,-66.14435600117899,-66.08478972842698,-66.43317441780417,-66.31426850802418,-66.20434103215398,-66.1023760466739,-66.14288047080534,-66.09249039413406,-66.04535490541488,-65.95888015759712,-65.87761941265583,-65.80110268956344,point3,-66.55326956537043,-66.34059626779401,-73.0,1.5429224768230714,-4.364697953472211,22.55734596577096
HDOK,PLOK,17472,23,23,-69,11,11,2,33,-64.0,-64.99009910792962,-65.49279225325931,-64.99601500108633,-64.49650552595699,-66.2040187091416,-66.00184502838232,-65.71256573644013,-65.62205307254376,-65.4379602296715,-65.29023627445092,-65.3569417370049,-65.2392358546813,-65.21993774597196,-65.20333247333083,-65.18888295092694,-65.17618634197869,-65.35652290752664,-65.51754201201021,-65.48736814408953,-65.40410174039366,-65.49013730519557,-65.46462456931869,-65.69311441974624,-65.61037423105758,-65.58138152847197,-65.5544888842557,-65.52946810260116,-65.50612363310798,-65.44114194182792,-65.38021247395942,-65.32295675396234,-65.26904363667998,point3,-65.37082455536247,-65.4379602296715,-66.2040187091416,0.14322594382148907,1.4142586903075498,5.057864988468626
HDOK,PLOK,17472,24,24,-67,10,11,2,33,-73.0,-64.08910802863338,-64.5425180154323,-64.36197674562577,-65.02215094795105,-66.62411381996942,-66.51931529214097,-66.15525826796733,-66.00851320575816,-65.7805595633939,-65.59763983043962,-65.63545469791973,-65.58033313016516,-65.53352019801302,-65.49323948899509,-65.45818815199038,-65.42738899430043,-65.59168306233882,-65.92111370221274,-65.8674106934801,-65.76286860463195,-65.77565246062649,-65.68322580434689,-65.90070263848544,-65.80781789713826,-65.72194676439099,-65.64229562408761,-65.61331264710776,-65.58627143667441,-65.51783176909437,-65.45365996247307,-65.47632393110254,-65.3754088088759,point3,-65.80384255108372,-65.61331264710776,-73.0,1.8669430669874907,-4.516769630099684,24.142439882512893
HDOK,PLOK,17472,25,25,-68,10,11,2,33,-64.0,-64.0,-65.49329448842984,-64.99635010046994,-64.99726350011751,-66.0018197506829,-66.33734564638343,-66.14409072595615,-66.88792939349737,-66.67366125697704,-66.39899175802232,-66.26751083138593,-66.33104950923257,-66.22367957440031,-66.13129191775454,-66.05089832570721,-65.98025751339252,-65.9815183232976,-65.92173221737613,-65.86799314781285,-65.81940082846123,-65.7752265757158,-65.73487430980718,-66.20164651323348,-66.14292368972997,-66.08863495188963,-65.99202211865007,-65.99238211293127,-65.99271798874967,-65.94988717960821,-65.95200587964132,-65.91251356732802,-65.87532682571326,point3,-65.88231031885925,-65.99202211865007,-64.0,0.3598281044947988,1.876847140088597,4.361236147104931
HDOK,PLOK,17472,26,26,-69,9,11,2,33,-75.0,-65.09900892070375,-66.54302025060282,-66.02952792876896,-65.77188509790321,-66.82169763624073,-67.18746886831886,-66.8713657552401,-68.03091772493863,-67.68692758679794,-67.41089521655375,-67.2782955715626,-67.34089874324599,-67.2327343138387,-67.06416314906362,-66.98853996398206,-66.98931030135311,-67.05385574632996,-67.11148715190257,-67.04668494118586,-66.93210665387464,-66.93576681350262,-66.83500584936333,-67.24635399919899,-67.13657774805637,-67.03509056191962,-66.9409545019498,-66.98874291921358,-66.94514883148518,-66.86122540177278,-66.78253539212008,-67.12342265516943,-67.1998969119267,point3,-67.19762160933595,-67.03509056191962,-75.0,2.1601654761262896,-4.6156372119451206,25.051752082422148
HDOK,PLOK,17472,27,27,-69,10,11,2,33,-65.0,-65.0,-65.49776482947661,-65.33211670015665,-68.00179041751129,-69.4070403600219,-68.83494469003672,-68.28077088095432,-67.86403555832663,-67.5389854986558,-67.27815145584307,-67.25201005011299,-67.05666280511242,-66.89076082338661,-66.82350849130052,-66.76498707462804,-66.7135650606805,-66.9234459032673,-66.92810895562948,-66.81569584980672,-66.71404888081675,-66.78337506134275,-66.69054642653538,-66.85727497272858,-66.76651248207935,-66.68260335158092,-66.6047720977912,-66.57748233412009,-66.55202089713174,-66.48505896878758,-66.42227275037608,-66.36327223278086,-66.30771617960409,point3,-66.84882733456311,-66.76651248207935,-65.0,0.8459038525441543,-0.4698036331524379,1.547890566012199
HDOK,PLOK,17472,28,28,-68,10,11,2,33,-73.0,-65.079207136563,-65.03978060973839,-64.69375834639881,-67.52318339130181,-69.02453827153091,-68.51667071905023,-68.00848951562172,-67.62634035177949,-67.32826720615115,-67.08908059068989,-67.08070856237589,-66.90022060883021,-66.74693813396972,-66.61504452074038,-66.50027376325421,-66.39942617910818,-66.56550603001524,-66.53106000633213,-66.44179575079806,-66.36108059798939,-66.44943545116881,-66.37398911512321,-66.5566656536804,-66.48059352978343,-66.410265515141,-66.34503164221623,-66.28433837316447,-66.22771135857386,-66.17474176249944,-66.08279671913165,-66.03787877574682,-65.9955831527084,point3,-66.8027394345811,-66.48059352978343,-73.0,1.9465319140272987,-2.741639622462473,11.206907528827113
HDOK,PLOK,17472,29,29,-68,10,11,2,33,-65.0,-65.0,-65.49776482947661,-64.99933278391623,-66.75127332782895,-68.00602608899307,-67.66918275339405,-67.28346893138551,-66.99341449102349,-66.7671744580141,-66.5856297983525,-66.62457340025058,-66.483652209413,-66.36397248305161,-66.26099272913997,-66.17138214017515,-66.09264247156143,-66.27831438019082,-66.26136173384832,-66.18782149658429,-66.1213244261406,-66.22260463814888,-66.15896534996511,-66.3020951949289,-66.2384635815763,-66.1796367103607,-66.12507090666281,-66.07430315585519,-66.02693668160474,-65.98262950725245,-65.94108530452607,-65.90204601332569,-65.86528584534221,point3,-66.25510387340267,-66.18782149658429,-65.0,0.4064653453082428,-0.4277364420061138,1.5920375295576341
HDOK,PLOK,17472,30,30,-69,10,11,2,33,-75.0,-65.09900892070375,-65.5474905916496,-65.36529452845568,-66.77539854624496,-68.02530693094499,-67.68522603869013,-67.29719386029282,-67.00539603007402,-66.77779616758487,-66.59516032270366,-66.6332082208452,-66.49153801540436,-66.37122217560804,-66.26769507080431,-66.2486717153135,-66.16473668361121,-66.34580445607178,-66.44656458215057,-66.36222660063869,-66.2859659179659,-66.32445980387989,-66.20346650587092,-66.3947338846084,-66.3265751450471,-66.26356298516092,-66.2051150501292,-66.19585942926994,-66.18722390533738,-66.13600114008686,-66.08797259900109,-66.04283994321933,-66.08184611802032,point3,-66.64365339046634,-66.32445980387989,-75.0,2.486227406357725,-4.691482616153895,24.751086274963946
HDOK,PLOK,17472,31,31,-68,10,11,2,33,-65.0,-65.0,-65.99552965895323,-65.6642334003133,-65.49800675523633,-66.60281443493837,-66.8374238693662,-66.57190447680989,-67.89651869399803,-67.56778200230981,-67.30398964860049,-67.087454638854,-66.99312501197132,-66.83234834576655,-66.69400627210149,-66.5736242141838,-66.46784605273017,-66.50183087850677,-66.59308714510905,-66.50020656732575,-66.41622143818435,-66.33987232846802,-66.27012899642085,-66.60917639007258,-66.53053813822432,-66.45783776068613,-66.34414691706206,-66.37374166143223,-66.31317281857038,-66.25651598853472,-66.20339224802892,-66.56830425967453,-66.5043927438725,point3,-66.46573253806989,-66.50183087850677,-65.0,0.34434416828585673,0.39275280215948316,1.7814230374973952
HDOK,PLOK,17472,32,32,-69,9,11,2,33,-75.0,-65.09900892070375,-67.04078508007944,-66.36164462892562,-66.02088847552139,-65.81589268986703,-66.18263866375446,-66.0117398826681,-67.40750822226676,-67.13427114983214,-66.91501405964237,-66.73503599927166,-66.75801990538878,-66.61620813853403,-66.49418462380457,-66.38800259668645,-66.36192127374619,-66.40267074944724,-66.31723146623787,-66.29873615544105,-66.22602981878653,-66.21384445358275,-66.15066115247178,-66.49572727383679,-66.4226331253134,-66.3550582229143,-66.33863449082568,-66.41360202369017,-66.39536613794574,-66.335163077848,-66.32099285117584,-66.26619375449178,-66.29609781753702,point3,-66.65428505703753,-66.36164462892562,-75.0,2.331207982839974,-5.142151726696155,28.391487291432142
HDOK,PLOK,17472,33,33,-68,10,11,2,33,-65.0,-65.0,-66.49329448842984,-65.99635010046994,-66.24751686738053,-65.99701379434394,-66.3333466857126,-66.14066964044297,-66.37684847321658,-66.22058481333444,-66.09519218244844,-66.18022840199536,-66.07785125372747,-65.99090571333333,-65.9160924544321,-65.85099169493456,-65.79378849731525,-65.93468327772555,-66.30413299598133,-66.22809909755657,-66.1593471912837,-66.15075671534379,-66.09085727119637,-66.33817732330138,-66.22391379175194,-66.11827815404068,-66.02029413157368,-66.01937837825672,-66.01852397747635,-65.93143477771717,-65.89205501663095,-66.06246598752764,-65.97841639910123,point3,-66.03580271357522,-66.07785125372747,-65.0,0.09420817667726368,2.200918576206379,6.256213524388459
HDOK,PLOK,17472,34,34,-68,11,11,2,33,-73.0,-65.079207136563,-66.03531026869162,-65.69077566295252,-66.51892019632736,-66.2139189680263,-66.17799860829956,-66.00777034462963,-65.8797597291545,-65.779912521732,-65.69979086046558,-65.72800530535015,-65.66485557351889,-65.53055896532067,-65.49050182900505,-65.45564503977087,-65.42501682869735,-65.5894623898049,-65.91902829497155,-65.86544687018997,-65.81699709751135,-65.82686286306452,-65.78382281365764,-66.04661110171165,-65.94659601309566,-65.85413293652668,-65.81462378109174,-65.77786466051053,-65.743568283169,-65.66834204449111,-65.59780687370525,-65.57300789266503,-65.50890469446952,point3,-65.99124322573154,-65.779912521732,-73.0,1.6033217157373032,-5.360932403990391,29.991900739846955
HDOK,PLOK,17472,35,35,-66,10,11,2,33,-64.0,-64.0,-64.99552965895323,-64.6642334003133,-64.74826012249935,-64.39720712706131,-64.66634126273249,-64.42554439095524,-65.00660820286238,-64.89236448984202,-64.69795885789884,-64.72634547920525,-64.75008323149304,-64.68957730205499,-64.63751430096731,-64.59221028718277,-64.61962168927782,-64.70777647350212,-64.78648821101697,-64.79893643042868,-64.69822769356718,-64.71449636901013,-64.67730524531005,-65.0965982693867,-65.04300901005105,-64.99346620748202,-64.90125554228277,-64.90571129168784,-64.90986852016663,-64.8706122506392,-64.83380398102214,-65.17256445560508,-65.12478012340614,point3,-64.74982726902618,-64.74826012249935,-64.0,0.06879476909007615,1.184265146387413,2.296026845116509
HDOK,PLOK,17472,36,36,-67,10,11,2,33,-73.0,-64.08910802863338,-66.53357733333876,-65.35765963001195,-65.0179007360044,-64.61270354094499,-65.01356816914902,-64.86710114590322,-66.2812420183051,-65.90884164403472,-65.71274328767686,-65.64575779803388,-65.67648600824482,-65.54125122381053,-65.42488694687958,-65.32362945699282,-65.30187526139493,-65.28259667064613,-65.2653831820303,-65.24991074327727,-65.17993776923778,-65.17023724634268,-65.1093237972688,-65.5068519518594,-65.43321415551874,-65.31763677569423,-65.25668757920334,-65.33535288823826,-65.4087478737464,-65.39111245022652,-65.33229815936627,-65.35999661185105,-65.34532603437536,point3,-65.58342260964369,-65.33535288823826,-73.0,1.8925396944709652,-4.925266078175851,26.719119380891364
