hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-117.0601821772112,-115.46451173989617,-114.72281504911811,-116.96936072528352,-117.12640966825049,-116.7896426122109,-117.7833250247006,-117.99609025307814,-116.68673457940612,-116.94625538580131,-116.68652994000963,-116.43636386894802,-117.74749508481638,-118.02956641688952,-116.12512984683242,-115.60005111516918,-116.90299541068077,-118.47208610835744,-118.8861791371,-115.75590243517773,-115.75548191530936,-115.9871136789233,-113.97135038484566,-116.18916073340235,-116.41577879290772,-115.23216282615589,-116.50876837372306,-115.20905955773038,-117.2724780934405,-116.19648736441921,-116.88432530128252,-118.2777809888976,-116.44264268772217,-113.13210421810379,-114.88641060289689,-117.1308794148577,-116.86834382718094,-116.93454578464082,-116.14951063328327,-116.19491112753808,-116.02399477452951,-114.35676178654101,-118.90257773204874,-115.78583902439108,-115.82339820234495,-116.55728816372834,-114.01956486735213,-115.84375065630401,-115.46738322394674,-117.27107498034837,-117.45810999068483,-115.10683184060632,-115.82510040395293,-116.43171185837622,-116.83681104652248,-116.46702904542829,-115.82078866018165,-117.29632541509059,point1,-116.39864249238926,-116.4395032783351,-118.90257773204874,1.340681137293709,0.2625392609141424,0.5441966159066065
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-115.84476965023558,-115.68637280547689,-115.20053308527,-116.41484646332259,-115.90035360392757,-117.42759932571506,-118.29151772914004,-114.69108296420089,-114.83371839835053,-114.56747268601413,-117.32576532417848,-117.44220203141275,-116.19424187953975,-115.56861586717537,-115.79923042231496,-118.21482866102689,-117.79737915494184,-116.55418286136323,-115.77640384065768,-115.11021251075367,-118.54687102807073,-115.36365724299141,-118.43912669467436,-114.5724277773834,-115.90658578512719,-116.65344570439387,-116.42486871472786,-115.48804314854935,-116.57272461294275,-115.9149169483917,-116.275303703798,-116.62790690785737,-117.3471682571524,-115.32040762133913,-116.49225766920625,-114.41387924156088,-115.99853660844794,-117.29771652140101,-117.90974497986721,-117.31746915203445,-116.06261866811873,-116.15842046278745,-117.09687607152546,-117.96026387737072,-116.42522389426844,-115.62195421828288,-115.26900517956166,-114.84478616654305,-117.20436196005882,-116.36761114819836,-116.9703276644424,-115.16583439418478,-116.17765981512285,-116.19541532467693,-114.88236365945488,-115.97059601280272,-116.00134887731292,-115.83305349892322,point1,-116.27124324963053,-116.16804013895515,-118.54687102807073,1.08585958943787,-0.35349456799981827,-0.5143206226530261
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-117.90385602719498,-115.5534015974834,-114.80660887331736,-117.26034242048024,-115.54895208194124,-116.56762071761126,-117.83275964036996,-114.83126030356729,-116.56592070819471,-116.85431355163283,-117.91605357523939,-116.36765318192782,-116.3249243109177,-117.55849029216363,-116.60594183310359,-116.59310246230775,-115.17982782976657,-116.87482333286846,-117.32104586188146,-114.41559524212656,-114.37056291104665,-116.57199181246264,-115.22566190053176,-117.32133789930369,-115.24197429249122,-116.18829598680934,-116.84728513764455,-112.90694465331421,-115.93994186569124,-116.65490487718044,-114.95451753730457,-116.95631171668967,-115.11309406602575,-116.07528169082823,-116.79732942009468,-115.76021679243523,-116.24865747822315,-115.96103415433983,-117.2605540260002,-115.93849390216988,-115.97919325793218,-116.4332785353784,-116.04393354751286,-115.84943448614045,-114.87135422145319,-116.02323444567273,-116.98154037375201,-116.62873795539484,-117.05265366216358,-117.96945806201833,-114.97637780189034,-117.07651547801551,-116.63862098574724,-115.42118695007974,-116.04875620153189,-115.92052569929945,-116.32077188309026,-115.5492276300114,point1,-116.18968426106494,-116.2847146806567,-117.96945806201833,0.9776799354215872,0.5745072267105199,0.8471001713313169
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-116.17370735039002,-116.0525778604805,-113.3339200474712,-116.2527994039086,-116.29332705595762,-116.3357961316737,-115.4509820021318,-115.48845584735048,-115.27767465948966,-116.1170708474511,-117.65239246338969,-117.74657213582762,-116.5973107563487,-117.80589594087128,-116.26378180891447,-115.4570083043641,-115.61790938926089,-117.39447632125629,-117.239445157454,-116.48895096575687,-117.12107039235691,-117.07278014195558,-117.52969081579523,-117.30255793167322,-115.96755797030607,-117.20858610474842,-115.40638278345236,-116.92857733623148,-115.83775105117812,-117.41022862881114,-117.06893452645886,-116.2789673534549,-115.9418174917281,-114.8418116137024,-116.3823564686182,-116.8127853299059,-117.50639216653843,-116.68988551612959,-116.79947053074251,-116.07890305211718,-115.81705689855202,-117.37439517505113,-115.93603284325906,-116.31270303475841,-115.4697350519029,-117.54463629625148,-117.51048496964789,-116.53016740979412,-116.43193839732666,-116.09290385792846,-116.75444887603473,-117.08395692331524,-117.87115620192006,-116.78726870171795,-116.7370545284929,-116.1190042265039,-117.55030455982794,-115.23206809445375,point1,-116.48934271900683,-116.46044468154176,-117.87115620192006,0.7414865967853932,0.7932933569799251,1.5849518021114224
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-114.95067771986702,-117.52467030455658,-114.64667447674826,-115.2298518698639,-115.08307634785326,-115.31905999102968,-117.53324353750045,-115.97796734266008,-117.00718510465369,-116.76372932771419,-117.5383320619604,-115.90387769876494,-116.36980208681189,-116.28951896550453,-115.25910775963851,-115.44609087999152,-116.72318668991429,-115.91995994736803,-116.38172100920781,-114.83824385388141,-117.59602690407726,-117.04924919762719,-115.88729478362676,-114.61850209110314,-115.33458011932014,-116.47000926728772,-116.3913758470339,-114.97705171691577,-115.36927474294565,-115.69538424488579,-117.01249715111192,-116.16651792976343,-115.93739910878162,-116.41902340332558,-114.86568576566488,-114.08688372624995,-115.85988725869153,-116.59327013463258,-117.05292437488134,-117.51658686290914,-116.25794759029654,-116.15694535582193,-115.76947039353965,-116.67181788082596,-114.91442014598228,-115.39777677656383,-115.73390791169304,-116.66253799161463,-117.00406720461298,-116.83669182293444,-116.57168910742043,-115.88001313244938,-117.3723621710814,-116.63659063021497,-115.56895222578287,-116.27922502129388,-115.47953089237114,-116.17368722607706,point1,-116.08574198425698,-116.16173164279269,-117.59602690407726,0.7170058235074181,0.09202431392929768,-0.6546564550405893
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-118.33519664734978,-114.59604347064456,-116.1748586518995,-117.42758694433921,-116.93911515125642,-116.51836330943769,-117.08380274411006,-116.42202290981373,-116.22423896769236,-116.60777632606697,-117.03205137916315,-117.44806212881586,-116.90894874815437,-117.5323615033396,-116.56065860416952,-116.51517385660641,-115.59047464401388,-117.30512554825215,-115.42386718871478,-114.80098177296175,-117.48266405855509,-117.18366576644392,-114.63685309098322,-117.56337499655882,-115.33883978569705,-116.01856125175904,-116.84061339734349,-116.1419636616634,-116.1753504112657,-116.85262775432797,-116.07272786914842,-115.88784355537275,-116.02860176523048,-115.35420281296702,-116.00346752989981,-117.14199620611866,-116.40829300345754,-115.1753347405699,-115.63708338817963,-114.47652926520006,-115.54851956615245,-117.12385296937549,-117.28250922204698,-115.95683751918435,-116.302163182127,-115.69508001459566,-116.64048565064958,-115.04308042985298,-118.3025188460401,-116.78663583598949,-115.96280138537418,-115.72965184188924,-116.64688945641723,-116.23038073133115,-115.22615495197309,-116.98116526597653,-116.89115559756982,-116.7680826009689,point1,-116.36181499784583,-116.41515795663564,-118.33519664734978,0.763424114127166,0.12303064970061654,-0.2694182466955648
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-116.19484616305843,-116.65776865871233,-115.6289268516548,-114.66766926461472,-114.30947759239659,-115.3357906172964,-116.48716666955544,-116.82637925337743,-115.40910712432405,-116.12462770220806,-115.59656495059839,-116.60966617208545,-117.7025310349823,-117.5815131799788,-116.68457422497832,-118.20243641399667,-114.89949621734746,-114.32625306862377,-117.45896311289968,-115.6819715765666,-115.99706570738657,-116.05614154482335,-115.091178690911,-115.95681768393176,-117.60235684443445,-116.63436106669047,-118.05567183918816,-115.49222649980207,-115.59613879548901,-116.73601589285194,-116.0647734480288,-115.1787560642185,-116.83322369946598,-116.85139355756027,-116.02508287631653,-116.09777234081781,-115.96685399565573,-117.65734726810213,-117.4910362229561,-115.54373409213366,-114.53645394819247,-115.61796520875336,-117.3027200135045,-116.76974367241853,-115.79547956829614,-116.85372353330517,-117.99552077968217,-116.4684978360343,-116.16966823392913,-115.9178752531235,-115.68779598570242,-116.62624213444546,-116.02549820908541,-115.52305198694548,-115.99496073374473,-117.69096167902585,-114.46669427681265,-114.27873782239135,point1,-116.19026325612776,-116.06045749642607,-118.20243641399667,0.9847670209574689,-0.047770976148331604,-0.5060022639264741
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-115.98281389222541,-114.8329872604291,-116.06342945348179,-115.2378369993729,-117.55283522644923,-116.01779357561259,-116.8375385823783,-116.42140624003916,-116.54096486451508,-117.81969935536833,-115.58508485908422,-117.72442612966552,-117.4564761481261,-118.70089474746075,-117.20718650652046,-117.24635280741002,-117.28202890620487,-114.8721291367688,-117.53651194164175,-115.31311823070894,-116.47193848705953,-117.12213228296162,-117.98673337324207,-115.92059632583927,-117.43723395465625,-115.89590771282332,-115.1052435115163,-116.72453308756506,-116.67462431965512,-118.01712888349313,-115.81134334332575,-117.91989513213818,-115.64586637545061,-117.2602843054239,-117.33656765087395,-116.577155488059,-115.37281573516888,-115.88763583561982,-115.72230114401818,-117.41733594416496,-115.60720427303124,-116.32372922696429,-118.01450230431523,-116.0863487169799,-115.90691367292494,-115.44444204959973,-118.67661742584416,-116.38908969655631,-116.54787854322457,-116.5897057053117,-114.38345516495556,-116.67793902600236,-115.96824289424283,-114.5219223607139,-115.95068015749497,-115.92582107632924,-117.66938486046224,-115.34466170600498,point1,-116.4925401140944,-116.44667236354934,-118.70089474746075,1.0446329461700572,-0.1180713942225216,-0.6477360897335158
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-116.11639891872304,-114.31842866241269,-117.62977844717906,-113.91922845986363,-113.95976999587833,-116.75247448243982,-114.89642831218133,-117.03581055424682,-118.05100182986514,-118.25490208470785,-117.18601340318476,-118.64917951697727,-116.59350599116841,-115.83408594334462,-118.05007065565668,-115.73619840461932,-115.32957014173027,-117.42223223142413,-116.1809152863927,-117.41509117231914,-116.29979511857327,-117.41572959961807,-116.30746034264271,-115.16387638048924,-116.7570790524908,-115.4579199417265,-116.60532319444633,-116.38723066312495,-115.63586440582296,-117.15289882918383,-116.60663281929497,-116.95036939341779,-115.98224444838768,-116.13576129289257,-115.12422625368811,-118.86668679159024,-115.8978524893602,-116.30220736585612,-116.12183917203778,-115.68799326144722,-114.67428631508407,-115.46308613446125,-115.95126689422759,-115.68702430160896,-117.93582889767563,-115.74623583891723,-117.27856826145778,-114.76829587277783,-117.0023318089415,-116.06876986604843,-116.07483660909246,-119.16696736360721,-116.99627928681731,-117.38078489687337,-115.81759890080728,-114.7466333728663,-117.28866490312521,-116.16827390499779,point1,-116.38630704723782,-116.24035520248299,-119.16696736360721,1.3385362616864847,-0.1525439482116682,-0.08435203776260547
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-115.4160005283387,-116.2790069489344,-115.96229414440866,-115.23679054759366,-115.69091485554723,-116.26252131330659,-116.21792552436307,-116.6794378584005,-118.54196167867188,-115.43356328979796,-114.68726473225202,-116.29582158439791,-116.61392847740132,-115.05090844372461,-116.41841405865927,-116.39910856814267,-116.2187751643128,-115.29149298133832,-115.50258817465888,-115.94186733422514,-117.04424395094526,-116.71814682041425,-117.84446775064426,-116.97329642167549,-116.8071234913993,-117.17944588126335,-115.04026364511593,-115.75017636139312,-115.98478350727957,-116.04656697521771,-115.56017931013031,-116.39324212859371,-117.12620340185671,-116.61687587672165,-118.97621699975313,-115.2070241388784,-116.0565247586936,-114.81041901161056,-116.47168022863235,-116.74375281503801,-116.23401456784185,-116.68252179602844,-116.97184619223859,-115.22605183770693,-117.50761336668387,-115.87743122071706,-116.73988489272364,-115.32955154500594,-115.88439077440974,-117.3989633707106,-115.66088718771326,-117.07701615449022,-117.11373826377272,-115.5260130214266,-116.02689480907448,-118.06469225978057,-115.45954461472759,-116.76616846643482,point1,-116.29376627629686,-116.24826794057422,-118.97621699975313,0.7851852760980986,-0.6634444565049177,0.6487622524957208
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-117.55312355696563,-115.82702520338064,-115.95935013470044,-115.41533921283836,-115.32726343087381,-115.79029846928354,-116.05229211009319,-117.40910449776072,-116.47744098732586,-117.21707374789924,-115.33441091066719,-115.44796050220073,-116.4546734848952,-118.4575570656979,-116.57794912505038,-116.27039350662399,-115.50883385917305,-116.44068804648033,-117.09046530526999,-115.49358753513866,-114.11709997900373,-114.95091859842618,-115.035557008719,-114.22429582042045,-117.20239325044031,-115.87842871489809,-117.49840509053246,-116.29146805371637,-115.65346696192499,-117.12490751687605,-116.31795524088395,-116.7617116700717,-115.2803479227894,-114.44441342083228,-117.17538968461234,-117.19532676524163,-116.8160196173817,-117.04368199722578,-115.09522108193742,-115.5816970121694,-117.0200786981281,-118.07752852936991,-115.89329566142094,-118.09976754598996,-116.22148623439804,-114.15065784257706,-115.78509354228123,-114.81501898395224,-116.38666723297158,-116.45726183708976,-112.83481297938361,-116.73966349309696,-116.56225786336641,-113.16158252315562,-117.00273718880526,-115.5018049836203,-116.86621733580724,-115.46806151626939,point1,-116.08340569124323,-116.24593987051102,-118.4575570656979,1.2969371356432873,0.5218813886985867,0.5130349637737708
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-115.58555272393117,-115.86652031702965,-116.8814831382743,-115.75540197947734,-116.28564515463518,-117.02227879577856,-116.1435591146423,-116.74424432707289,-115.35016511318324,-117.5639065134526,-116.55065215173748,-117.74119501049069,-115.25982647344996,-114.76522707517668,-116.5653517390753,-117.0358311746247,-115.34482518290288,-117.46751180655154,-114.62283364234307,-117.51055175308444,-116.66021400216847,-115.50178572813151,-115.54202060187947,-115.64457090490394,-116.6171286572135,-117.21177060910789,-116.89149379332498,-116.57995492380631,-117.10902862471674,-117.542047057641,-114.62882091405073,-115.44487864618256,-117.11383025167866,-117.06012623825208,-116.95667401116087,-116.32519662404266,-116.96723838621877,-116.18276303627373,-115.06259933243146,-117.45785468637459,-118.14640523602301,-116.48804557657233,-114.78673496172529,-116.64089420672548,-115.78430785714367,-115.42356091168946,-115.86693464821477,-116.96205692143705,-114.13068604140058,-115.5754838467107,-116.16466623004575,-114.67808598233492,-116.79236400291722,-116.30279040100224,-116.66158959868392,-117.70575392093843,-117.46998584547109,-116.30710312498145,point1,-116.31810361259471,-116.5193488641549,-118.14640523602301,0.8666248160514293,0.32665729609581706,-0.6476001538437934
HDOK,PLFL,17472,7,3,-135,-20,12,2,58,-114.05860455705626,-117.64278464077454,-116.66856921375356,-117.20283593810238,-116.10635263647077,-115.53542205928743,-114.89562880725748,-116.55404698629073,-115.71365097243735,-116.59327457664678,-116.63797001167846,-116.50378983395582,-116.73815573232888,-117.07129850015207,-114.82771418425995,-114.9969150141383,-115.85987117131953,-116.13633026353642,-115.15760779343955,-114.95405880242083,-115.23000312445093,-115.40454612960639,-115.72026368021903,-116.55252356698173,-117.44442655408494,-115.51313388788049,-116.00310774959968,-114.68465659706965,-117.50541693102132,-117.31313488611102,-115.95118874940232,-116.63018076204466,-117.36115212958101,-116.36866587380928,-117.34535567918127,-116.4951497723795,-115.20923553373076,-115.28271784615549,-115.98937095137092,-116.74221213714743,-116.49684189347639,-115.37533783561199,-115.89144311188089,-116.57356090649219,-116.83621218033406,-115.22716295569177,-116.74605016882285,-114.61900936694738,-116.48121015975694,-116.60750348278081,-115.47384665659008,-117.24210923039946,-117.03514847210292,-116.50005356418949,-114.90372709285509,-116.24140520922172,-116.17210605233609,-117.5638715547251,point1,-116.1480676574371,-116.30503554151551,-117.64278464077454,0.7513435106795078,0.25237646870576486,-0.7595425628225061
