hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.37794561552454,-116.13920897708545,-117.3108282252766,-115.84766717408675,-116.2126442149932,-116.34320260258106,-114.77294788385498,-115.80972805406235,-117.89026018022362,-115.82473411063233,-115.55068333411097,-116.18576162713265,-116.08852966216119,-116.27635189363508,-114.87393783146413,-115.47797236618813,-117.34443571334184,-115.84531070813208,-117.8146602917957,-116.27214246980672,-115.74390547581348,-117.63595529783791,-116.20340837664371,-114.29341119514734,-114.71198197564657,-117.10417684827168,-114.8865376486486,-114.11779791765834,-116.68861383113527,-116.21282965129635,-117.38652442053656,-116.71337002705178,-115.95251489347045,point1,-116.0881812271287,-116.13920897708545,-117.89026018022362,0.9263336195853787,0.015662568207266362,-0.3745477827445871
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.8036938992854,-118.2115901505459,-116.14797799017927,-116.99893684074686,-116.6501928775443,-115.99005462656721,-116.54196701286499,-114.75162684344033,-115.89736461219832,-114.88961856246908,-113.8937776479287,-115.80668472949527,-114.73968558731568,-115.28798069588385,-117.40389717501762,-114.95876734210327,-115.00632139159195,-116.50248341680856,-116.15305978696804,-116.62541177430113,-114.17574897729878,-116.63771531517372,-116.18544998336417,-115.34673958398226,-115.50831949029718,-114.15813454254275,-116.43112525949628,-116.36193480678895,-116.22510217350367,-117.31704541812351,-114.88036384054377,-113.70432504578932,-116.46760639701063,point1,-115.77759708476275,-115.99005462656721,-118.2115901505459,1.1267018321692024,0.04555212952433843,-0.43515483260364807
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-116.40475588618158,-117.26280541398683,-117.94219008355581,-117.27490908484562,-116.8041201920958,-116.8936439547421,-116.4614570008896,-116.68521166223985,-115.6341188551951,-116.84964306607937,-114.34507430382378,-116.61908799919865,-115.58488444540791,-115.78067183596512,-114.88031917158938,-114.7755084099276,-116.87722201733644,-117.13524797355682,-115.58149216246312,-114.85406978091339,-116.18956925939554,-116.1593168326523,-116.80038564610264,-115.96176601811725,-114.53193756682298,-117.48989169610307,-115.16462878302124,-113.50163053505342,-114.07440202419431,-117.25516434422066,-114.66372997036996,-114.44625944879215,-114.62167667705178,point1,-115.92444824551185,-116.1593168326523,-117.94219008355581,1.3028532822684684,0.278330022371591,-1.0123931122869632
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-113.55007278207566,-115.84778090964603,-116.31695421935065,-115.5682079994691,-116.5449463641921,-117.97953922961263,-116.66724506771736,-113.6371714555734,-115.01965719021844,-115.80421448800526,-115.74978126082543,-115.82005034171974,-116.02008155111987,-116.79118993478139,-116.86425658000759,-114.99460783624055,-117.00718179776247,-114.89049435319666,-116.93635395653399,-115.69571441371616,-117.07705594676722,-115.607591682596,-115.91629695351062,-116.75607377812783,-113.87707441790529,-115.38396958260978,-115.51409955883764,-115.6558683531873,-116.66290196343665,-113.90548154133184,-115.85189908235293,-115.27126480100539,-114.99719396170319,point1,-115.76309919257989,-115.80421448800526,-117.97953922961263,1.058054060693878,0.3943053922783962,0.09778156836487994
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.79636078322888,-118.34137457296363,-117.92237158654544,-117.9528981957068,-115.01850475136467,-116.67155628355982,-116.56186967124283,-114.61826053533166,-114.58368387867735,-115.9666236037077,-116.4947141161949,-115.64327573386105,-114.76683505504941,-117.922493355026,-115.76061656279842,-115.34288995002358,-114.5567533408498,-116.82508479360821,-117.0176449593757,-115.34883854875414,-116.28286392818517,-116.79478493634802,-116.36464343890546,-113.91286250112536,-117.18111957699307,-116.41997422446842,-114.00238007292425,-115.31936275909379,-114.12361294963084,-116.89882468975841,-116.01362710426963,-116.97766386298423,-114.31811315853696,point1,-115.96128737821496,-116.01362710426963,-118.34137457296363,1.5053785390533958,-0.06923021279733252,-0.9378558096372984
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.98095240435987,-117.2535055493149,-118.0895463607298,-116.7998830910731,-117.6360836416162,-115.41507519612914,-116.57561780760193,-115.36237269485234,-118.1868681626252,-117.3947581717699,-116.12254798536809,-115.32580499157854,-116.44585461980947,-115.24761099269696,-115.12523290828501,-117.12512082940147,-116.65198400061973,-114.791639579472,-115.07407827240637,-115.25394240884577,-115.92982793412473,-115.1991668598618,-116.64067120695775,-116.59697017706632,-116.69408108363335,-115.89229863230608,-118.1853255915562,-114.07960317244955,-115.83151376954896,-116.10770472352364,-116.42572290057687,-116.51116744866012,-114.81399950587655,point1,-116.2050464446878,-116.12254798536809,-118.1868681626252,1.0454115843133034,-0.2076123644127249,-0.4744945780256953
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-113.75360868100918,-116.54859060484277,-117.99463537323079,-115.360092094312,-118.74765626497854,-118.80487613494533,-116.80983808412707,-116.13762330781873,-117.86453296510425,-115.14011356729046,-115.81170081907372,-115.68072202232449,-114.64068419218633,-113.10125888870537,-116.36759591137583,-116.6710793827419,-115.48895944731677,-115.87020598476963,-114.76013613772095,-114.43000614010796,-114.9571084681458,-115.93055501237302,-115.55977959691461,-114.23797825165784,-115.41157235009797,-113.97792084906219,-114.62235737325722,-115.16298582606835,-116.58519842739202,-115.12546772499363,-116.20069880765743,-115.3127586710309,-115.47181650568686,point1,-115.71333678388848,-115.48895944731677,-118.80487613494533,1.6941779936987897,-0.6163661254910223,0.5298426305189774
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.44726727404938,-116.01063929881691,-118.47723391278494,-116.78252485704346,-118.08394376763925,-116.47483901115972,-117.14749822066996,-115.99497790390588,-116.91934997933672,-114.61034518815813,-115.59185956216034,-115.94427016958379,-113.88218908943685,-117.52041702368457,-117.00642990535026,-114.56678435983953,-116.8329247104688,-114.58986608843159,-116.568583015075,-117.1899456455985,-115.86433492339756,-115.74502025360489,-115.99280625465046,-116.05709005390487,-116.69871128135907,-114.30946626086681,-115.65395567703607,-115.3457507289488,-115.42027444431181,-116.59264462732487,-114.25184105109565,-116.48036366675257,-114.29868099093706,point1,-115.9803887635571,-115.99497790390588,-118.47723391278494,1.3064562849496055,0.00152136411719443,-0.5465258620525071
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.32679384714817,-116.47505575026987,-117.9054334503884,-117.33046711225532,-115.79578577359021,-114.86532137895529,-115.96938609007377,-116.80451824525215,-115.14958462762779,-114.80017944091705,-114.88126887285289,-114.33903231510325,-114.26904559679973,-117.2000209851426,-114.90326805842419,-116.12984697390596,-114.90498758308033,-115.35657336326256,-114.56100205632268,-115.5946008632737,-116.05262549875117,-116.29352166951321,-114.66271892065764,-118.48959031986237,-115.46582721617668,-115.21037857958432,-114.56798248625823,-114.61664533405622,-114.88913568553552,-115.35922685678935,-116.50789688170623,-117.02486862484412,-114.66543472915387,point1,-115.64751591477378,-115.35657336326256,-118.48959031986237,1.1308085359891251,-0.9335345987735383,0.1992801711304404
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.82837709853112,-115.6384321669463,-117.21424554967608,-118.12638503881115,-116.66754271654113,-117.47668592734459,-115.78361496622773,-117.11000931468423,-117.26489567472909,-115.2345886940306,-114.64827243768954,-116.27467538376837,-114.98624479911827,-115.70403344912195,-115.836502757399,-114.11133313027555,-115.73747889527068,-115.0588837950219,-115.8311127045153,-115.10999022391904,-116.66223012202228,-117.78519435361798,-117.57574621160492,-115.15703498335539,-116.1682191656176,-116.42970990315226,-117.11155736090974,-117.13097923196784,-115.67079323767669,-117.27413962913828,-114.4061050092626,-114.77838867537614,-116.52755446123554,point1,-116.10063506268361,-115.836502757399,-118.12638503881115,1.1282630491664452,-0.04268048710388877,-1.0431317406707459
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-116.20214770698081,-116.15751837062147,-119.10678029835326,-116.89838062283745,-117.82818238959348,-116.70928669661924,-114.85864833228199,-115.2612043517194,-114.96565963666717,-115.80989615759759,-116.75834176725535,-114.34323325239157,-118.18082947118553,-115.5010329387447,-115.52007617576388,-114.57057817303328,-116.09110674036467,-115.06475104605667,-115.36780481041612,-117.04586352689634,-114.66420784626676,-116.62432284199501,-115.2674449278048,-116.35083191423807,-116.19956424668146,-116.08181270413628,-115.16111481342858,-114.38102694339263,-115.36742383083441,-115.22032699072618,-115.24721179686243,-114.0583179705479,-114.53312957553622,point1,-115.79994117781305,-115.5010329387447,-119.10678029835326,1.293353105023556,-0.9567459612713926,0.9592999562324853
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.85817482575277,-117.20943634585706,-116.71117126829641,-116.5845844788071,-116.36048714866891,-118.71475330821265,-117.34232705209476,-113.97986368225381,-115.36845514536262,-117.02795623545914,-115.78585873767724,-115.04138798948728,-114.24745865344907,-116.44763422936053,-116.33808010076496,-115.73159361063558,-116.59171739785322,-115.105803947256,-114.8056747448899,-115.02825977335628,-116.06640836842337,-115.57809877181272,-115.32064556753129,-115.01654261596711,-114.69667523627693,-115.05093934567171,-115.49687697026832,-116.11550187230497,-113.50876078534107,-116.27023498000429,-116.80319318355899,-116.38580247856096,-114.45689756461972,point1,-115.7893108004799,-115.78585873767724,-118.71475330821265,1.138738540537125,-0.2374023266880479,0.50238626199077
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-113.86707183228764,-119.26812265294062,-118.52646171138875,-116.44685197554689,-117.69637962283218,-116.84897361907811,-114.70962652723712,-115.45213811204307,-116.14761105720471,-113.89846959986762,-115.93032528775693,-116.11588875991254,-116.37815343925762,-115.48156837230825,-115.94224479803766,-116.67261414443863,-116.18887984077303,-114.29598363804054,-116.26100431673237,-116.82974555943824,-117.05601993383321,-115.99449411418273,-117.61239357813011,-115.62077594606102,-116.5494354357783,-116.393694128083,-115.02415050580832,-116.60465672991091,-115.39028619607316,-115.31136834308393,-117.8422291103151,-116.03373167408942,-114.31719361629348,point1,-116.14268315693226,-116.14761105720471,-119.26812265294062,1.467601682575873,-0.2881684874307146,0.4804284391854403
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.94450082929114,-116.98693172519421,-117.15616009350767,-115.13599420897852,-115.89848080109812,-117.57140220721837,-115.10352630776865,-114.62003777762983,-115.92949687310222,-113.09938031379524,-115.01642090705471,-115.36297589185014,-115.4594399539298,-115.59068581201359,-115.6048913457094,-117.35680054123262,-114.30230677633485,-115.30121985332634,-117.0823852575712,-116.86573890551777,-115.67440640726291,-114.98085414104578,-115.67956388337198,-116.24855378583062,-115.06428039428783,-114.36699053384002,-115.4089173142445,-116.33247360188105,-116.41960395491596,-116.38403763796435,-115.60286902146898,-115.16062971741015,-116.2289759486032,point1,-115.69517977952277,-115.60286902146898,-117.57140220721837,0.9206768516404062,0.1349809061552979,0.4062003729991659
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.96917495842986,-117.77549154065548,-116.54926733479265,-116.38294558520764,-117.04522265836289,-117.76325539330563,-116.85964786796639,-116.21761026320875,-116.31521833706877,-117.24519673185642,-116.25561022910469,-114.45864073086413,-113.86035442993726,-115.58144466876374,-113.85294599732264,-115.17047652082715,-116.74606010088436,-115.50350183338941,-114.81118928028177,-117.42123489224377,-116.99483208985677,-116.26526909945916,-116.60538198501423,-116.20117023562831,-116.57638490351736,-115.24400312135158,-115.00164703605657,-115.62339650090969,-116.61051013039878,-115.82381613871956,-116.70338717533497,-117.39904850678805,-116.5133630720558,point1,-116.16202119241103,-116.31521833706877,-117.77549154065548,0.9918337173922178,0.6467101199867316,0.06244410789501398
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-113.73211192699941,-117.5188148341087,-118.92498163701018,-118.29757454863345,-115.70441546085301,-116.9049247826393,-118.79667676525692,-114.88828966822503,-115.46438674512612,-116.87374575173016,-115.8730190656537,-116.07933708940914,-116.25138035952396,-114.37903020170364,-114.71841941190657,-113.22638379795758,-115.0636120453637,-114.53357168873909,-115.25374936522924,-116.9458768936816,-117.30488933975737,-115.74876878935652,-114.11386300032567,-115.66899587458262,-115.1534308470528,-115.32085366351,-115.90839144904747,-115.70839504755844,-114.19982484063011,-115.52796382297937,-116.61033847055869,-115.28256792101949,-115.76192854195065,point1,-115.81031859539634,-115.70441546085301,-118.92498163701018,1.7803038192451113,-0.5558539677889158,0.2564614877815985
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.91384392476097,-116.51728999803727,-117.52373703326637,-116.35147815490079,-116.487731047437,-116.26978224693563,-115.87261638034985,-114.85337300744483,-115.54737875709837,-117.61666737787912,-115.46789931514867,-116.72143103353528,-117.34631794745216,-116.35721491611072,-115.96779070807898,-116.07935467098288,-116.12294718230882,-115.32255623975097,-114.67343436338004,-115.56357132525167,-116.52029293604366,-117.34059850278892,-114.71885420102564,-115.9053851098944,-115.49850893899485,-116.36013998122945,-114.55848036739106,-113.23564140717814,-114.76263545549668,-115.0560034995092,-117.22733055383593,-114.11857542283667,-116.14030808550835,point1,-115.8490657603589,-115.96779070807898,-117.61666737787912,1.032830576368777,0.31983915911386307,-0.0396684304733097
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.11481262745396,-117.01103821185043,-118.60899662786342,-115.43075232964762,-115.3257084580538,-117.59840973853329,-117.00247593846069,-115.44969029561838,-116.57204928526484,-116.22697752667139,-114.30617506943369,-115.25396233303785,-115.67147720425956,-116.89188606488199,-115.81898211586804,-115.85454527833852,-115.44879714326142,-116.63625831183977,-115.59510553287244,-114.85289404239518,-116.95287765540343,-117.06233159521176,-114.43558320506696,-117.17966159742132,-114.3238041537453,-114.44757282818328,-115.19214880407335,-114.01502130637594,-114.55828189683206,-114.89647179892238,-115.65795940576446,-115.15826090307267,-114.76916948599725,point1,-115.70667087186898,-115.44969029561838,-118.60899662786342,1.2563605456933273,-0.5454962760313539,-0.2873754398254702
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.78233995082203,-116.58381275606216,-116.16812732268824,-117.41287778058238,-116.9161243862761,-116.45034256225061,-117.07084206512354,-116.54458550074412,-116.3349541774609,-115.6341654817917,-116.41167880106325,-114.76733338014063,-115.62933968002127,-116.19512930891551,-114.3155625099047,-114.29565986194189,-115.02808954110343,-113.42704278463751,-116.27893597675082,-116.53007337868645,-115.97404760705626,-116.1098126897884,-115.36423104766303,-115.28284189639562,-116.20568629389156,-115.85567586173815,-116.0672905987402,-115.18785654437946,-116.72966768548642,-117.36709372928067,-114.62779427537204,-116.0825419298522,-114.61912594534463,point1,-115.82577828218048,-116.0825419298522,-117.41287778058238,0.8777033313916944,0.5413849256696494,-0.1334510783293159
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.92303406885483,-118.80065050290277,-117.5003033584523,-116.31726835491187,-116.93690173139849,-117.1091370150496,-116.17963530747738,-115.82732576736969,-116.66925885759187,-115.96881793945258,-114.85850729230894,-115.01449601068822,-114.00248197602345,-115.65413290243616,-114.01576707814004,-115.77376285219701,-115.8436796840084,-115.76987781731171,-116.48544518302072,-115.38549603631395,-116.21767722523826,-116.46327317959886,-118.35348760025823,-115.5439805804706,-117.04748556718036,-116.46209693382063,-117.0409462030053,-116.08404384020457,-116.0939700971796,-115.44856337775065,-116.08613387456107,-115.2860258791878,-114.77217812734753,point1,-116.05866188550648,-116.08404384020457,-118.80065050290277,1.0809481550818014,-0.4229138669738163,0.8317196845515675
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-116.03922295192717,-117.87530089445694,-117.82388233271857,-115.94358367889038,-116.22709788084302,-116.00585387827873,-117.97662939036127,-116.57423452073031,-115.50796217701102,-116.38392895633062,-115.6601097910904,-116.0899202024223,-117.05451909781486,-114.17807168308762,-114.40234895324473,-116.55326888552598,-115.87547940750403,-116.87256301385781,-115.69135449301919,-115.07960964185774,-115.93211329357183,-114.45479241578275,-115.53142843377283,-116.3015723389537,-115.16520185332881,-115.78981704021218,-115.31345935021498,-117.04220128343911,-115.25576359646983,-117.01846116883463,-115.1990112129898,-115.2384124336412,-115.4987051563456,point1,-115.98654186086453,-115.93211329357183,-117.97662939036127,0.8702505567409543,-0.3415422580952748,-0.056729315106164524
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-115.39154855037404,-117.6842171759913,-119.14643192538692,-117.39672043201625,-115.56335393745773,-116.70036325991111,-116.98298920577295,-115.78421708774705,-116.96254473487195,-115.6384591121296,-115.52395869154107,-116.37181519232244,-114.78025987299996,-114.81376343215913,-117.4596701617098,-116.23073522684551,-117.3530042327269,-114.2420124479496,-113.75668190984766,-115.86797645168832,-116.3962106916922,-116.17604807433034,-116.81881415124394,-118.14309785098604,-115.96587089861092,-113.96011178700932,-115.17650864622617,-115.45149031214875,-115.16906431162613,-116.26233667936032,-115.24090399089998,-116.30911885252513,-114.92154109901085,point1,-116.04975273900362,-115.96587089861092,-119.14643192538692,1.4038977812136604,-0.34213618658350803,0.2308724025674338
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-116.66920600419236,-117.98698485513623,-116.64908848669991,-117.31942578319462,-115.00388556443548,-117.9395688833286,-117.65389585535648,-117.78687604109173,-115.70875158196918,-114.16624329698678,-115.51516351764485,-115.17958819229091,-117.16851959367321,-115.65114707640723,-116.28431630071732,-115.67899922974323,-116.34798943108912,-115.41335062932971,-115.00637529510205,-115.35615228542478,-115.27961850861487,-114.64217784635098,-114.30722706479946,-115.0589169457319,-118.11551134446708,-114.73961903062741,-115.09925325752874,-117.0717242014014,-115.3638055836674,-115.47977033190755,-116.13791894778257,-116.49113704158718,-116.03913122378604,point1,-116.00943452218384,-115.67899922974323,-118.11551134446708,1.2183694217090404,-0.43744794326927927,-0.8295509796871405
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-113.79433239516906,-116.33971927003819,-116.17568947574863,-118.78434582264491,-116.81506312714917,-116.45093326841737,-115.66694470045046,-115.65545631473105,-115.50410889109688,-115.80169336130116,-115.26102242171856,-116.30695328878912,-116.04051279840024,-116.58442377486999,-115.13768128246335,-116.15065435468259,-113.39094491233683,-115.28200136243977,-114.42306806151818,-115.70193063902212,-116.42975964534735,-115.8998321844811,-116.69544729047725,-117.03645685833706,-115.5438023641614,-115.36739116622635,-116.04698486496932,-116.66045435429821,-116.30358273648575,-117.01340876722985,-116.28052745862783,-114.85349481033458,-115.06005980737874,point1,-115.89268732822251,-116.04051279840024,-118.78434582264491,0.9578645467148365,0.03818132448554612,2.139031127943
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.88166661718972,-116.49956126511466,-116.86248132407866,-118.8581857740723,-115.56351299938581,-115.74594102141786,-114.41827278213789,-115.30765333782688,-114.78286150697492,-114.66440174499677,-114.72469744459308,-115.63884500252865,-112.76887281321554,-115.29488009433773,-114.89239644574405,-115.96982334267342,-116.62425595634416,-115.52606110357566,-116.81205595293137,-116.66946980566729,-115.19407352339576,-116.12017960934791,-115.18322084672336,-116.05674342045123,-115.48250458262929,-115.96055801379325,-116.26719057270708,-114.96165747367174,-113.53849385062206,-117.87056850889584,-115.99721741601381,-115.0238863751233,-116.38436950813316,point1,-115.65292606170648,-115.56351299938581,-118.8581857740723,1.2725848005125255,-0.24580763274377923,1.7678265858542734
HDOK,PLFL,17472,1,1,-128,-15,9,2,33,-114.3251884574339,-116.45816162150986,-117.41336068083133,-116.50427240914641,-116.0359346127864,-116.5104367513729,-117.8701452748814,-116.0422810412407,-115.30304784737147,-115.98850573110573,-115.87729897959163,-115.82245244206844,-115.1938529312753,-114.55807816880495,-115.70658203047381,-115.36907820830972,-112.62821011164405,-115.6263661643214,-117.29351693723353,-115.82189341420303,-117.71690688528682,-116.44959298029278,-114.71958575592642,-116.10659204210582,-115.80869018664265,-115.9312967388823,-115.99263746791374,-115.97967764016164,-116.79462022122948,-115.21333873860806,-116.03571348298358,-116.42765873266373,-114.5267181229468,point1,-115.88035432761363,-115.97967764016164,-117.8701452748814,1.0291530315281998,0.7046247950872441,2.200365172277355
