hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-113,0,9,2,33,-113.0,-113.0,-113.0,-114.33113566496164,-114.24826784978411,-113.7968126269278,-113.66301525281862,-113.56720534737492,-113.49515688315371,-113.43895968478178,-113.49659625406379,-113.63789009406734,-113.58255727151491,-113.5355649276203,-113.49512984176971,-113.602071220636,-113.4943808669231,-113.71825941952604,-113.73542076209782,-113.86745084513389,-113.98683601519821,-114.1492769876805,-114.24561123299111,-114.23323746708193,-114.17297083682101,-114.3072543821582,-114.24678543831004,-114.28077352647949,-114.40066535592926,-114.3402336611169,-114.28357045437701,-114.23032376090127,-114.34319357275679,point2,-113.84626083348356,-113.7968126269278,-113.0,0.1770367299310534,0.4254869358479083,-0.8335723187486996
HDOK,PLOK,17472,12,12,-113,0,9,2,33,-113.0,-114.98019821585925,-115.98558450651863,-114.99203000217268,-114.99402452096605,-114.59362170215596,-114.32602755032384,-114.27891450332262,-114.49753297616125,-114.32757238267455,-114.60211514785395,-114.45154415055529,-114.41237562828219,-114.3791110922691,-114.65248775733588,-114.81931025345823,-114.89867557429572,-114.71355811931731,-114.60918210840403,-114.63196767395888,-114.70855337493803,-114.61644452418756,-114.63640943900798,-114.80586537841742,-114.66874657053435,-114.63698118884213,-114.74628604469441,-114.66748655371937,-114.63805679314672,-114.65367282971346,-114.75287226439902,-114.80460719490961,-114.85332182772456,point2,-114.64651932879154,-114.65248775733588,-115.98558450651863,0.16989335130036398,0.9342611208887373,9.794126081750532
HDOK,PLOK,17472,13,13,-122,-6,9,2,33,-114.0,-114.0,-115.49329448842984,-115.99470184919116,-116.24628109653435,-116.39762887103007,-116.33086072878947,-116.28304925687297,-116.1200717234176,-116.33343178338731,-116.60737260295609,-116.55029012752885,-116.58929953809182,-116.70309456646027,-116.72551089000115,-116.67395352836772,-116.15811455741468,-116.21187969480941,-116.25988556788032,-116.24473365244596,-116.34299763427857,-116.37841691572136,-116.41077169648716,-116.54121566895088,-116.46589856470105,-116.44376843889604,-116.51575418257951,-116.58272935841049,-116.60112699504833,-116.61833636743846,-116.71902977838013,-116.81365187084397,-116.90274990277452,point2,-116.2806030878218,-116.41077169648716,-114.0,0.4049501509618354,2.873498181466299,8.571054959403641
HDOK,PLOK,17472,14,14,-119,-3,9,2,33,-116.0,-116.0,-119.98211863581291,-118.65693360125319,-117.99202702094534,-117.5920253028391,-117.49261494179667,-117.27692262426788,-117.36877051441157,-117.21342365215226,-117.19149829887544,-117.07951815351471,-116.89913346020602,-116.82660430155475,-116.76419577893854,-116.63882580721177,-116.59588428485407,-116.55782946310995,-116.46293917417864,-116.5525532910389,-116.57760242124166,-116.60037405724081,-116.56912325346123,-116.43969216294064,-116.36933637373583,-116.39929282015422,-116.42707940035088,-116.49805594109178,-116.52018686401783,-116.49774340621497,-116.5612567161844,-116.49649068988631,-116.47625770742995,point2,-116.89625182184581,-116.57760242124166,-116.0,0.5943884055910925,-2.3824396195164477,7.127167144457957
HDOK,PLOK,17472,15,15,-121,-5,9,2,33,-114.0,-114.0,-113.50223517052339,-114.66623504856457,-115.25026758606168,-115.40081486807242,-115.66934320727722,-116.0061378827891,-116.00535822683105,-116.23173754866087,-116.31066237955498,-116.37544814300334,-116.3428804551404,-116.39588741109448,-116.44149783690104,-116.48118696961123,-116.5160612985635,-116.54696696512718,-116.51365019035443,-116.54200548244461,-116.62362748071556,-116.75173875011868,-116.81671352195505,-116.87632687800766,-116.78463334677471,-116.98486275595943,-117.03181939871072,-117.03038357871482,-116.94086311982427,-116.9434145800141,-116.9880855354064,-117.030063051433,-117.02883792233266,point2,-116.21302262395584,-116.51365019035443,-114.0,0.8678138174792616,1.6472834093644448,2.0039004717124906
HDOK,PLOK,17472,16,16,-113,1,9,2,33,-114.0,-113.00990089207038,-114.49826706464714,-113.99966788329985,-113.49924426209637,-113.39899533951977,-113.33199774572489,-113.13951563083148,-113.37584105005847,-113.33318544985369,-113.70988317572316,-113.64316648692751,-113.41388896160156,-113.38050235161695,-113.6537739767749,-113.60731449310394,-113.63371059871452,-113.59324008374307,-113.55710472728394,-113.52462426372938,-113.71918405728225,-113.73432296610157,-113.80020426819593,-114.01178778829319,-113.96234310130694,-113.91663191970422,-114.0592575737891,-114.01145958681002,-113.92277349461605,-113.88296044007629,-114.0147445178267,-113.88968307168557,-114.01643466869682,point2,-113.70441248156685,-113.70988317572316,-114.49826706464714,0.09535138634035835,-0.003989350910039127,0.16942277031867148
HDOK,PLOK,17472,17,17,-112,0,9,2,33,-117.0,-116.00990089207038,-116.0049725762173,-117.00166953155113,-117.0012517256587,-117.00100037745469,-117.00083239834387,-116.85620577468376,-117.00149463294386,-116.88783127801379,-116.89935455030042,-116.62686558048703,-116.22551504295693,-116.20732373204173,-116.04067106305209,-115.96671730842391,-115.76729618894112,-115.9737456127776,-115.97534481631575,-115.91848001117594,-115.81107894054804,-115.76735332437612,-115.67535865657999,-115.54057548181859,-115.41642102876341,-115.53914071925509,-115.421689089587,-115.4026607719124,-115.47308812475416,-115.3663867587451,-115.26633923268493,-115.17232408141425,-115.0837975573039,point2,-116.06977838973194,-115.9737456127776,-117.00166953155113,0.39776073792682276,-0.3270706722994935,-1.2738733805691247
HDOK,PLOK,17472,18,18,-116,-1,9,2,33,-113.0,-114.98019821585925,-115.48781967704201,-115.32548113449684,-114.7435216500824,-114.99582420092422,-115.16444111350798,-115.14067833057157,-115.12280886281391,-115.22236455116983,-115.30225228509357,-115.08588055734106,-115.07843097678752,-115.07210429336358,-114.99116055170452,-114.99178871406389,-114.85790176298704,-115.05856486377897,-115.11590942825252,-115.22575616290057,-115.32508254970125,-115.4692885053439,-115.60101766217275,-115.46997974796417,-115.34927521197991,-115.3326846814067,-115.3172958698688,-115.30297819659293,-115.33371017864394,-115.36245724729265,-115.3471330612693,-115.33273284845225,-115.31917332352555,point2,-115.14623322475622,-115.22575616290057,-115.60101766217275,0.17948513620394232,4.0582420862403366,20.18770567417394
HDOK,PLOK,17472,19,19,-122,-6,9,2,33,-113.0,-115.97029732378887,-116.48284710082471,-116.65494726790735,-116.24079114147081,-116.39324130636317,-116.4951256354802,-116.85709585410297,-116.49417725791271,-116.77857241127312,-116.90405162182367,-116.81908647154106,-117.00826655506134,-116.84626848688501,-116.85787519712716,-116.86797508668054,-116.87684972935008,-116.94857721810554,-116.95170947535652,-116.95452492198423,-117.01305310160538,-116.90452853900851,-116.90949804070168,-116.91405748224285,-116.86938874180156,-116.92309264062456,-116.88039365424945,-116.7504186398741,-116.62915153479905,-116.55886180575186,-116.4929553065041,-116.51398917595864,-116.61529905832656,point2,-116.61748387225717,-116.84626848688501,-117.01305310160538,0.46564790535588285,4.718819805150526,24.753200832138575
HDOK,PLOK,17472,20,20,-117,-2,9,2,33,-115.0,-115.99009910792962,-117.48832191221254,-117.32581623388045,-117.2442796242429,-116.79362524246551,-116.49244735011321,-116.27677925064468,-116.11459815594203,-116.10159198452114,-116.29661847752301,-116.17475886116645,-116.0728561600407,-115.98631355197921,-115.98734687711341,-115.84611900163074,-115.85646279841744,-115.92949225307848,-115.81196329261073,-115.70632174120124,-115.77874492478075,-115.8445833136199,-115.90472531961476,-115.9599046871717,-115.9129954564585,-115.86962828205266,-116.01442815744029,-115.87840496404147,-115.88376613989608,-115.93192604025162,-116.01936131794562,-116.06004141239292,-116.05759460549734,point2,-116.1094520150872,-115.98734687711341,-117.48832191221254,0.22854928446443684,-1.351365840446845,3.005586271228586
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-116.63226693246106,-117.16809431514517,-116.37588657121317,-117.59284552042335,-117.68946552570739,-115.5158881928766,-115.22410920221212,-115.55393955837229,-116.33242753330225,-115.38978332047012,-117.80235026165687,-116.95782809557662,-118.76520128014361,-117.55345674557319,-117.40392662523583,-117.9106191371335,-116.43708844263638,-116.47742228842284,-117.66697572280965,-116.21166427736233,-118.26762917662582,-115.6379584308766,-115.11488992395097,-116.59437622917937,-117.06440413797593,-116.27530837634703,-115.97502114266352,-116.00931969066448,-116.49584267747039,-116.84190021499552,-118.02793158689033,-117.99772883899608,-117.15942191893733,point2,-116.7916052089184,-116.63226693246106,-118.76520128014361,0.8862828287876755,-0.04663297079629908,-0.8283677460746244
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-113.05599350999526,-116.45960704397169,-117.69992752456994,-117.43558693253883,-113.71391357576842,-116.10391067603781,-116.95764074285727,-116.77007152197261,-117.65318975644334,-117.26752073270085,-117.01379127517268,-116.9810037990126,-118.50271881370621,-116.2322113793183,-117.42520784424735,-116.36152858968217,-115.82499263573109,-118.07897166931126,-115.16251114955482,-116.71091189699013,-117.85774801071379,-118.559113909696,-116.54312053746733,-115.71680332526512,-114.85116728732868,-116.25296441087212,-117.52151146959815,-116.50715296803583,-116.28038239243288,-117.61356516808003,-117.56798091303382,-117.57077505722731,-118.36349754072118,point2,-116.74596951697137,-116.95764074285727,-118.559113909696,1.518396809115269,1.1451771682689729,1.7256720624815407
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.4280915512206,-116.75987026271062,-118.03151245969869,-118.09398244678377,-116.52647938684851,-115.6709516585999,-116.34643297240947,-113.86342686248153,-118.66683342918425,-117.21827774887191,-117.24501869147362,-117.01589891856128,-115.96645114660218,-118.13347832779131,-115.57072819173202,-116.00554746388173,-115.43584106605175,-116.64650035263463,-118.82162546255962,-119.40438999083956,-117.50742028155646,-116.88804884735508,-118.23861240317956,-117.75521445073284,-118.95053874024089,-117.3751498695094,-115.9162184642542,-117.19818617946515,-116.87392880810239,-116.65159125742974,-116.4344990395938,-117.50842692645577,-116.60367394011688,point2,-116.99251053330089,-116.88804884735508,-119.40438999083956,1.3755060579734912,0.16481718109195517,0.3220590775071561
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-114.9810713511504,-115.96101870354282,-116.5427611154934,-115.84599436529892,-115.11711044096997,-117.04674603281316,-114.11191824786997,-119.34209132975677,-116.29220363083307,-119.31668437590912,-117.66843072200238,-117.66527048324431,-117.56578723156062,-115.42983463700446,-116.51179656193915,-117.00807731601354,-116.90763144286834,-117.40930268161934,-117.84301725681857,-117.1220036366772,-117.12217802805037,-115.82795123232096,-116.14920370069107,-114.84719084243581,-117.63734868760038,-117.59449402249216,-118.1987075916474,-118.45066997810302,-116.57194834288478,-116.32155691834095,-117.04877655179155,-116.58750832573953,-118.04643783689902,point2,-116.8512946552237,-117.00807731601354,-119.34209132975677,1.4237137311517307,0.08545697613996361,0.041355747446842894
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.39308472407114,-117.03750197028023,-116.88644814794675,-116.09179087118252,-118.74429576427174,-117.33574630534969,-114.31392677411665,-116.5165454520452,-117.91246342748592,-116.27574883871242,-116.408433657223,-115.38816813861857,-115.5127791140395,-117.97198504331438,-117.90219780630095,-115.62353824755658,-117.27843702195644,-116.57160921593793,-119.58923889831556,-118.34166639192544,-116.69562777029614,-116.13997779598054,-119.51319755191884,-116.13803434017547,-116.26990757167235,-118.62521136622705,-117.29248299470586,-116.50477321620195,-117.63840299202828,-118.4152957248888,-117.28135156425623,-117.31606913827176,-116.80683507214813,point2,-117.02220523967948,-116.88644814794675,-119.58923889831556,1.423277740909753,-0.20200727953517256,-0.043574736349901055
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.37260304051334,-117.98661865584693,-116.29781303589479,-115.79427264972043,-117.82300661063036,-116.69181552678937,-117.51185736215993,-117.22585644350812,-118.84974603116653,-117.75724015204776,-117.16291194984193,-117.6716304667086,-117.33269604808628,-116.8509409040255,-117.03894703473614,-117.40250453673762,-119.5064140491463,-117.23826744431628,-118.38537352160338,-116.62359113552293,-115.88595181485248,-116.42908928452795,-116.74429916827384,-114.72880620117148,-116.40186211727494,-117.38750041346881,-117.66300574502175,-117.4588722040801,-116.5290910512488,-114.6073418422617,-116.42955719041831,-117.99523042779768,-116.4038644062959,point2,-117.00571449896047,-117.16291194984193,-119.5064140491463,1.0723768856862523,0.17534743027635755,0.6773479942249083
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-114.9869010891497,-116.6301173184371,-116.93416225676,-117.79345704346545,-116.84491520216017,-118.15224773181238,-116.6259019972493,-117.11692875148412,-118.48390620360888,-116.67275005871733,-115.19184778360237,-116.43567674137054,-116.68440713314466,-118.04891887140104,-117.64170751176873,-116.60212108288572,-116.60892593195996,-118.42109532951444,-117.24544856036736,-117.50558111542831,-117.94760767818659,-116.05484348412176,-116.88091856137059,-117.59782823259421,-116.1246023039835,-116.86384133665004,-115.91456583298627,-119.47679314670302,-116.48767191560043,-116.0890225813496,-117.18243959893574,-116.32254719094225,-117.85758324483498,point2,-117.01294796431961,-116.86384133665004,-119.47679314670302,0.8805670072545483,-0.26724427545551094,0.46040832946530985
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.8033093488364,-117.61908940813348,-118.74743215678221,-117.02407311456965,-117.44375376537987,-117.5236543340112,-115.71290990523246,-114.73314101025824,-115.80533660939862,-118.59644252406372,-117.30036348510257,-117.35117111800224,-120.23881468978375,-117.80844231030791,-115.9833375757129,-116.2859724322789,-118.55078486142669,-116.61855149182662,-117.23670850430999,-116.05839873129713,-117.60182190559047,-117.77347837190918,-117.12220842542524,-116.97938450703431,-117.23684194557123,-117.76203879910393,-119.09879588398381,-115.83503780491161,-117.69857377216917,-116.02633841658869,-117.64733115744585,-117.92409899153485,-115.30317277574625,point2,-117.16517606465845,-117.30036348510257,-120.23881468978375,1.350540061393925,-0.21952204170030884,0.3051463611237599
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-113.40415223962081,-115.66483823070665,-117.70339893736617,-115.08222984834578,-116.73391485500146,-116.5284345943469,-117.02466433844992,-115.84375552338341,-115.33674798438149,-118.21730740826149,-115.5273521657856,-117.75382363821647,-116.27171349250159,-116.14671635305294,-117.42703807470374,-117.34744975888113,-116.67436499135174,-118.1529858555852,-117.22549117659894,-117.68361513020723,-116.70008618714924,-116.74495707360981,-118.95785738057067,-119.00940917993229,-117.4825135696345,-117.31645225425773,-115.88657997127476,-117.05034019862973,-117.2652863875436,-116.34938230246605,-115.97896850626458,-113.96206000793035,-116.5766535274815,point2,-116.69789518616648,-116.73391485500146,-119.00940917993229,1.4712188032485862,0.5706074852833902,0.9094330428811017
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-117.11858734615592,-116.02645107192811,-116.73457998728921,-117.29731904291785,-117.18612883538056,-117.25424329505057,-115.43851976474666,-117.27780759708662,-117.07241996499118,-117.8957947814365,-117.2280996421582,-115.87621152314942,-118.31025700050441,-117.78416446122446,-116.93260082087113,-118.11788836604968,-117.46418731316349,-116.90323577573535,-117.00395712112129,-117.89271597425756,-115.97738762735608,-116.34813652794222,-116.53779382122418,-117.14651048101018,-116.23786034336254,-115.78350599931056,-116.9833305256011,-117.24160321002411,-117.42356773127648,-116.62127108446839,-118.03796959948116,-117.15278563386394,-118.98026930081633,point2,-117.06930792639258,-117.14651048101018,-118.98026930081633,0.5902227283092426,-0.052666256793043834,0.1924467998033581
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-113.50990204633375,-119.35555698883566,-116.15385393913228,-117.69698262791232,-118.43986064151831,-115.61592485782977,-116.02929171858253,-116.08993229482003,-115.52170424625781,-118.61663005652706,-118.00230624693594,-118.50796848713533,-118.23081545453887,-117.65643289232416,-116.67123933763627,-115.96431237424761,-116.00299403609618,-117.40451839335037,-118.89900935861124,-117.80862254139532,-118.08550608511054,-117.02711665182295,-117.83948963002044,-115.34161330631417,-117.75792652147057,-118.60458862382075,-115.39156513124387,-117.45109182044472,-115.57514553598257,-117.671830111528,-115.99095436071826,-116.3651261642437,-116.84641543947411,point2,-117.03412811885502,-117.40451839335037,-119.35555698883566,1.6901209941654347,0.43286280447132874,-0.10509948947007919
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.28419712697622,-116.71329511839456,-118.06846984791443,-116.07049645172872,-117.3142734265722,-115.56934512357054,-114.65741700083883,-117.78994263635673,-117.5347398429765,-117.24227881527878,-117.03612200712394,-117.30825962545927,-115.43570771668436,-116.69177137065752,-115.2563190841978,-118.2881872821904,-117.36067178035313,-116.56010622654101,-116.84080765696608,-116.82716406441563,-118.27084365537038,-115.19548498189535,-117.01718889297535,-116.66648570805587,-118.72140793822803,-117.69272293976003,-117.19832341665018,-119.32337068663588,-118.4190023813366,-118.12420694134497,-118.15311958956941,-116.12421647651331,-117.9130107847593,point2,-117.05057444237248,-117.19832341665018,-119.32337068663588,1.2526450264758104,0.29552021063318207,-0.4643063819964173
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-113.35908886939006,-116.71411541001666,-115.01981619807599,-117.16511030055494,-116.16904137458438,-118.20643881387649,-118.29043100898465,-116.0027602457319,-117.46376361895139,-117.19023972749572,-116.85829591751545,-117.28412920978958,-116.62677826449517,-116.7060609215188,-116.10814941483208,-118.01967604846074,-116.75443895017953,-115.23823102255356,-117.92287384724843,-117.38789749233483,-116.668695818592,-117.0688566069754,-117.57883711750665,-115.57112748851908,-115.79757791910289,-116.41294101149336,-119.91933860934752,-117.21886629854319,-116.53237463318665,-117.35433037672733,-118.97826161119302,-117.96333083725494,-116.48492384803654,point2,-116.9102060252445,-116.85829591751545,-119.91933860934752,1.4154043523172453,0.3152026336522528,1.9494885856118835
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-115.33764612552174,-116.9792174928943,-116.6814385684338,-116.63506250038061,-118.53942921839801,-117.07514846481222,-116.31569166331352,-114.8230717683213,-117.59156877071773,-119.05135084289113,-114.97344989332483,-117.91828441621,-116.43522675436195,-115.23210475891563,-119.23150702280209,-116.18936626805123,-117.50949206820178,-117.85882296075893,-117.49394917913787,-118.16403976589035,-115.90478650311277,-116.36598035141756,-116.87782091824425,-117.57188063907701,-118.78033443079545,-117.19931680107798,-117.14936060290653,-117.99123141679982,-117.22890438412767,-118.6684260587122,-118.92785545524997,-116.91805549867767,-117.3371324081524,point2,-117.1805137567179,-117.19931680107798,-119.23150702280209,1.318851344624226,0.20331958537705816,-0.41460104991750146
HDOK,PLOK,17472,1,1,-123,-7,9,2,33,-114.53105383892203,-117.61888543711147,-117.70740006559316,-115.71585901267184,-116.08506179124353,-117.21032859504317,-117.31113734456413,-116.1939014309173,-116.68682792935078,-115.98201122627984,-116.21875530659302,-115.38499882888361,-118.12750997264766,-118.05454315521425,-116.20314483838888,-116.71865933576271,-118.18988681471212,-117.21425502876669,-115.25794719319296,-117.14744175203364,-117.83441848264361,-115.16916903567484,-117.03949025540153,-117.41617772292729,-118.69763480802371,-116.60855908331352,-116.99601882247698,-115.84596971035896,-117.01343703784379,-117.41327973889942,-118.31463340712885,-116.4209782078739,-118.34924098683268,point2,-116.86904897567551,-117.01343703784379,-118.69763480802371,1.0395079710661335,0.2741113721806237,-0.5436941337821768
