hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.84754920007781,-118.1321682359601,-119.14675620891298,-118.23509623687458,-117.41060371765076,-116.136353506355,-116.18248527894556,-116.89389382464248,-118.03547391293273,-117.87943617372822,-118.26301656431153,-117.43440945652875,-118.9018935871028,-118.74960530803041,-118.18885893837364,-118.53973248869028,-118.40975685953612,-118.35129680982449,-118.31693303216592,-120.79554670080465,-118.26254388095602,-117.65689695159922,-120.67300241124138,-117.91467755445474,-118.7993641142089,-117.75557305685916,-119.56447775102181,-117.16954350559129,-117.53730024585879,point1,-118.14428432804274,-118.18885893837364,-120.79554670080465,1.109053331448654,-0.5553870113795649,1.1469105493507805
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.67631074351786,-118.14058209639379,-117.91853313273188,-116.73626953584753,-119.49428008173003,-117.07524567942258,-119.95638876980924,-116.69404631621258,-118.96645879997317,-118.26757342282235,-119.28030523016216,-118.99288055090204,-118.48131329423637,-117.26874656807772,-118.56017070958525,-117.2283502555863,-118.3878836983607,-119.25948141597333,-116.53270103472255,-117.56914623050554,-117.67032412286754,-118.61769296556444,-117.19413620969728,-118.02217724468767,-118.13839050543919,-117.98664810728167,-118.06411108313861,-117.1438409998403,-119.0561394326933,point1,-118.08207338750971,-118.06411108313861,-119.95638876980924,0.7774995402447331,-0.14184529397643753,-0.6921170742227574
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.42626223929787,-118.60776043793012,-119.04907839181733,-115.73698907274755,-119.03462896821478,-117.36851985964472,-119.2746775548281,-118.01938734788804,-116.72249134580942,-117.53967337167593,-118.42414605953785,-118.8805311309342,-118.55491254127546,-118.70244535931988,-118.06634275091933,-117.62352994111426,-118.32303063483592,-117.63422698316374,-117.87221641649167,-117.92309205282234,-119.65908778993567,-119.8477340766562,-116.46135542032069,-117.63786823715839,-118.4860364923355,-116.95744793173715,-117.47603030843779,-118.72345290126998,-119.00834197116234,point1,-118.13935508928559,-118.32303063483592,-119.8477340766562,0.8660071236122687,0.5118201667380757,0.2882970160457039
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-120.10563179862032,-119.19221769876543,-117.30193342092034,-117.55013564232462,-117.2516058192966,-118.4732121310875,-119.6156598826444,-116.11781280603516,-117.70899012207506,-116.76847048633472,-119.68050461105858,-119.24442849286098,-118.57738129735702,-119.10077219508962,-119.07533157559344,-116.79053976488187,-117.04706573589918,-118.8933009583308,-117.8429087684259,-118.32255302015548,-117.11715175339224,-119.2470521934841,-117.93148528197969,-118.37126438289826,-120.2216883206847,-118.30674522690403,-120.04618051989188,-119.42407756390068,-118.81241208518776,point1,-118.41856943296828,-118.4732121310875,-120.2216883206847,1.1984802988280578,0.22156780948066218,-0.8702399119774444
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.86273704819827,-119.49632586142684,-118.0815972434882,-117.38895004301364,-117.57533676624209,-118.1518265963888,-117.27141244999636,-118.65928115259588,-116.74658658366332,-117.40188073941329,-117.04588511190612,-117.51100253437426,-118.83495480411915,-118.83096196048115,-118.79732033197507,-117.7063417699284,-119.35763679855141,-118.05855790981124,-118.55913248315198,-118.4725347002644,-117.51436152013102,-115.47877067224296,-116.76044672128448,-117.28919331246482,-118.38136843241203,-118.51012294612129,-118.23066109462972,-119.21315958703765,-118.70399921057036,point1,-118.0307705650305,-118.1518265963888,-119.49632586142684,0.7977781439774166,0.682499381853308,0.6500344946763197
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.9200662831568,-121.60485454203373,-116.42604233373429,-117.79191023945523,-117.53478099472916,-119.24463711915942,-118.1742532467904,-118.44138338012617,-116.8617082268697,-117.99059870892059,-118.15774494918031,-117.76198530652637,-119.38826809924703,-118.2866118427821,-119.25072779933633,-117.52708356540651,-117.61561318703542,-117.89111867350245,-116.27987957197122,-119.38271532927061,-115.92789770555126,-118.3205384785644,-117.91601581878929,-118.0493471520286,-116.94970626388556,-120.14200958796211,-121.4264346362606,-117.64453115703374,-119.38638322852955,point1,-118.25154646302893,-117.99059870892059,-121.60485454203373,1.7161670562832347,-0.810179460514539,1.002614864398979
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.969881290196,-118.8144019807593,-119.17862163648631,-118.1064112776921,-117.75346060595511,-119.44629687125605,-118.12363164938036,-118.78753940040163,-116.96609995426485,-119.25368739872688,-118.13531707549046,-116.23462742752145,-118.90250089539589,-118.77615962751422,-119.54246433214021,-119.00566335587098,-118.38399483021105,-116.51187051631916,-119.21551697296472,-118.36593018054656,-117.6161496050699,-119.294128188106,-117.99546599619285,-119.32964013519383,-118.03445446372085,-116.99022804952716,-118.88291603571578,-118.02447990808791,-118.113748812257,point1,-118.33638925768845,-118.36593018054656,-119.54246433214021,0.742464816871549,0.7491975325939566,0.06479729875188944
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.68686194731312,-119.16341761117943,-118.92050486381851,-118.89294010226786,-118.72012104944933,-117.28028069142309,-118.05101966139654,-119.0813090939414,-118.37733683790033,-117.34849798821325,-118.78480984882951,-118.21107070814355,-117.97206517837577,-117.62799651201533,-117.81845938449553,-117.24743399169456,-118.73935985586472,-120.05383342721348,-119.37110019718338,-120.54206597626751,-117.00639002792545,-117.53427796246915,-118.02832171669087,-116.82622661301178,-118.67552827548126,-116.81924416494338,-118.31748201659833,-118.35078051795908,-119.94711213744196,point1,-118.32399477101751,-118.31748201659833,-120.54206597626751,0.8890163088401598,-0.4139424871678849,-0.2198891587596119
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.34509505023757,-118.16369577876803,-116.32153999969273,-117.28614716543105,-117.56895275245044,-117.97566623220861,-116.1654710844256,-118.77458773825589,-116.46501011676833,-117.20334636695526,-118.05351494383369,-117.90043017941535,-119.24450329967581,-116.13960969690496,-117.96198052691177,-117.96419498382492,-119.44591076829522,-118.09270510506799,-119.49727629442222,-116.5862288025198,-116.26604595840018,-116.88306625795357,-118.30505767164851,-117.36564703514175,-119.17289371216926,-118.44627789139882,-118.76825190221915,-119.05454113631002,-119.03422577645605,point1,-117.87765083544008,-117.97566623220861,-119.49727629442222,1.056649564979349,0.2350366890872561,-1.0261882585609348
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.70974646175144,-120.84783861015211,-118.24316162656747,-118.00700683822808,-117.61629859978676,-117.32109231421805,-116.87514113214037,-117.13970856525282,-119.2848346076627,-118.23849580000437,-118.89797431404645,-119.12824481577978,-119.82346516059978,-117.23814375396911,-118.9914975150035,-119.11942507690664,-117.5666610515598,-118.4319457468542,-119.36773453299067,-118.17979139322473,-118.13118688814173,-118.66460503439279,-118.20333789702919,-117.64369695150988,-118.29444587973583,-118.85543290848841,-118.3999369806366,-117.41538195775301,-117.3487812278626,point1,-118.27534529800857,-118.23849580000437,-120.84783861015211,0.8560863223871666,-0.5869890829005089,0.5331077493677121
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.81750438198587,-118.94376964277734,-118.56141929361877,-119.32565808516871,-118.77550693037381,-117.62971304347377,-118.5641528363058,-117.83686307065433,-119.0930885125093,-117.60896683343863,-118.44437691517585,-117.38733029185222,-118.88066570642073,-117.96342207139058,-119.0565119376494,-119.49997558668504,-119.69362238665916,-119.60533357447717,-118.30387439754118,-117.90509654802331,-118.71743702160616,-118.08218042247725,-118.84967186248632,-116.37304364430678,-119.8081444657349,-117.32001459662715,-116.66322651922944,-118.51894548970586,-121.11584178746202,point1,-118.49466751226956,-118.56141929361877,-121.11584178746202,0.9648665731645741,-0.17417320628418362,0.7406469755317047
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.90261393159058,-119.78732784511935,-118.38507109269268,-119.3131246249617,-116.78327197443453,-118.16551668402013,-117.69522345852435,-117.11100732421619,-118.78645943167716,-118.85546499229996,-118.35276787881473,-117.16990440446354,-118.681300071855,-118.50733194416902,-116.5455957740158,-116.46911511393701,-118.94183095692856,-117.22481074585957,-120.35886781461059,-117.44779835449117,-117.96559618213439,-118.91200951784298,-119.30169788609224,-119.73099581639693,-118.61364780627355,-117.42071557333695,-118.11168116173047,-117.60653932054024,-118.76652057355379,point1,-118.2039244226408,-118.35276787881473,-120.35886781461059,1.0051224040816529,-0.08579092338472585,-0.685936142793826
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.90123995697078,-117.90928454700433,-118.1961601209462,-118.04229671200049,-117.44745568522377,-117.24086512116668,-117.19667660859474,-117.52718526355173,-117.87490153823033,-117.51413236637185,-116.98716556603374,-117.22016014642972,-117.41702474434405,-118.15099793867397,-117.38247966938984,-119.75667175323224,-118.6995533712601,-117.58196206820848,-120.40774698124604,-117.34108081753357,-118.44829256213137,-119.06130271604799,-118.43486592341154,-116.42639063699497,-119.8744095499133,-119.25595520079467,-119.5343911347178,-116.86798441964247,-118.71271245545054,point1,-118.08314984743163,-117.90123995697078,-120.40774698124604,0.946436323554606,-0.7026269749678056,-0.17560502553471258
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.38422300686425,-119.21898793566221,-116.54984257378025,-117.01650216819881,-116.22238327515961,-120.26955945685879,-118.29209487928303,-119.00942490529182,-119.49015760952499,-117.6713901785174,-119.538981086394,-118.80368064351408,-117.19685831522376,-117.47970618109993,-117.71971029336362,-117.88038542664529,-118.92392081424263,-117.67971663039536,-116.31968575034472,-118.30919684913326,-119.21690807050736,-117.66055367369773,-119.2184106564137,-118.88597271142498,-118.5590343599229,-117.74625424034821,-118.1538375088062,-119.09782230898958,-118.55189939983683,point1,-118.20921037618777,-118.29209487928303,-120.26955945685879,1.0028916597768476,0.1847821814485555,-0.5318641102587733
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.8719862920489,-119.53963052901996,-117.51670990337549,-116.66101854837049,-116.35657203566569,-117.86137792910564,-117.97591341042053,-117.47422605082508,-117.51659032563298,-117.23952264127692,-119.50445034004193,-117.3976627671454,-119.12461365155353,-118.38095106541834,-117.4415024653363,-119.57776499660496,-118.55132204832468,-118.95954803556016,-118.615128305699,-120.54742310672542,-119.69619902931146,-119.96136389738606,-115.64422025515996,-118.33997616572414,-120.34333711762471,-116.37973509450886,-119.94826452332047,-118.43299690844397,-118.12528508889999,point1,-118.27535491477694,-118.33997616572414,-120.54742310672542,1.6108314856602421,0.051926887105453116,-0.7774553480922006
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-119.51526231997869,-119.4394801584758,-119.31985846559266,-116.2544683800051,-118.97921358777715,-118.30125760740238,-118.5822688396825,-117.76810414114,-119.73410844991898,-117.7498562843864,-119.88288086981677,-116.92788675078121,-116.43191731589404,-118.05874731439094,-119.0212215154584,-117.41554547893136,-116.65674123879351,-120.7125427552477,-117.55145197204104,-118.06507432345838,-118.6146779507572,-118.46723316071575,-118.05129431318082,-118.23257002490728,-118.2127410210508,-119.69681140446174,-117.43833049214614,-119.80766523432601,-119.09465976330664,point1,-118.41323693565603,-118.30125760740238,-120.7125427552477,1.206373037531496,0.09458024123901211,-0.5081578548950687
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.94036721190855,-118.17045915336735,-117.31161862643397,-118.41960681674017,-116.7642999352019,-118.49488392617843,-119.43317543071178,-116.66228678267898,-119.10513120617333,-117.05891431531532,-116.95947938329569,-118.23637812233584,-115.40284290168242,-116.70634794347826,-119.57772255442772,-118.32354229084739,-119.65586005048434,-117.21508468210862,-117.6554255801593,-118.24788951335306,-118.93422632942672,-118.32314187087216,-117.70974200480792,-118.2438572235409,-117.97417627747224,-119.1676082931118,-117.97017719394671,-119.6969945416853,-118.97661491564817,point1,-118.08061569232393,-118.23637812233584,-119.6969945416853,1.0422439222367246,0.4387333719205146,0.09638953468770195
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.1657209078713,-119.39040737566302,-118.07891110102506,-118.27232529946271,-117.65101928024048,-118.61957806225061,-117.59938289890798,-116.070901980092,-117.94240751933762,-116.40131552789992,-120.39207444193688,-116.11853484737978,-118.85416819132415,-117.91815103313807,-118.70549266843123,-117.77775316832575,-118.03844103935063,-117.47905956964564,-119.01704342207924,-117.98136321007466,-117.5817702655166,-118.07162655641291,-116.9834424775365,-118.39301082247978,-118.06357960897847,-118.34967055791427,-118.35658870289379,-117.83897623110592,-116.95165714400623,point1,-117.93325427280278,-117.98136321007466,-120.39207444193688,0.8319439596165871,-0.12487702222786766,1.0853329157959508
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.58939179762821,-117.9931049850221,-118.76555267348714,-118.38053725196075,-116.23978530548716,-116.8396475433738,-116.68228523903622,-116.83576079078775,-118.5191373726303,-117.19024137750989,-117.41911642514376,-118.8077019584167,-116.71382529665877,-118.28866185858578,-119.33383998823153,-118.01527863015164,-117.83036480929748,-118.9049358015861,-118.39026351935703,-116.5490778286414,-119.79893079497226,-119.6103366958885,-119.11185246555586,-118.84221058581814,-119.08576458300192,-119.26759726332115,-119.08876171951881,-117.54213023223986,-118.30507319155626,point1,-118.17038510292642,-118.38053725196075,-119.79893079497226,0.9778897231388692,0.3896322291317417,-0.9523618315350952
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.66984667753353,-118.9100300313791,-119.2434272488919,-118.04935228165581,-117.9783237460491,-117.96842088784922,-118.69847988416578,-116.70038130306438,-117.95136182418479,-119.95728204277044,-119.47801636259,-118.5153115579626,-117.90237617921164,-118.02682719423535,-118.09608407622595,-118.34586743933401,-118.99418746075571,-118.72341122300702,-118.38558445931149,-118.31136025624821,-115.53090678865665,-117.15164491369862,-119.5497009652329,-118.90911544191653,-116.8166081477015,-118.7977016683159,-118.23945959711202,-120.12391247739966,-117.67938577107641,point1,-118.3346333761219,-118.34586743933401,-120.12391247739966,0.9202852382672891,0.7082295356872902,1.4605973551074602
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.28795622632116,-119.41679157530149,-118.80000263079023,-117.10478530393287,-117.24419178713926,-117.84987508493306,-118.84940770617908,-117.87143225378551,-116.04555968088975,-116.93002818707856,-117.29744525485005,-119.77703246177755,-117.88147679917819,-118.47071527396737,-117.59096851732164,-117.69660482551336,-118.71345706467187,-117.7673392979328,-119.09690809796506,-117.46173350930418,-116.30434554514952,-117.4626182016123,-118.29685423999476,-117.37171368138982,-118.50470205309242,-117.88792476443226,-120.36499496127323,-119.82785001386698,-120.0925576057474,point1,-118.14714733122041,-117.88147679917819,-120.36499496127323,1.1251689146363697,-0.2990883999267851,-0.283344553881423
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.10958691915675,-117.94834930176476,-119.50012173839728,-115.86842883604893,-117.34402302544467,-118.60158762437251,-117.16030033002542,-118.31786207674114,-118.55740956718572,-118.33233886730802,-116.6268533985943,-116.96070295814887,-117.02319324299744,-118.26198494068889,-117.18699021033767,-117.89107788900972,-119.29189091127553,-117.14926561021645,-117.31291283719163,-118.59794249566846,-115.60698566662222,-118.2163449506235,-118.78133862593823,-117.70432970257335,-117.32166632171398,-118.06725099243512,-117.42941396731989,-117.97156720773913,-119.7509195403385,point1,-117.75491861227165,-117.89107788900972,-119.7509195403385,0.9951572075150231,0.14445807596195434,-0.11441307133478684
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-119.35211109996875,-118.86784176539915,-117.5588752531695,-117.3916716003387,-117.97184001568115,-116.83345402834289,-116.20955740274938,-117.55685119393337,-118.07323709881568,-117.49933648016537,-117.33249879337902,-116.84249844589188,-118.16488191806188,-116.79624077625577,-120.4943901094154,-118.48409976879678,-117.42979984294828,-116.44220500968734,-116.1453039724952,-121.02254613829237,-118.66467558429413,-118.23385920301901,-118.64524605640136,-118.0270477157391,-118.34880927343448,-118.87046062741271,-117.15135019342483,-117.59762052772952,-119.23845848072844,point1,-117.97402649572317,-117.97184001568115,-121.02254613829237,1.2896704487691322,-0.7455382705792687,0.7996516681969443
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.43740216258644,-118.77117701852049,-117.54798672659942,-118.80438295047347,-118.94587036750069,-118.22578063136629,-114.98429198074771,-118.46401195298473,-115.97988656937449,-117.31669601632633,-117.88334601866212,-119.86026308208194,-117.18720954194188,-118.6267382575874,-114.55435043526926,-117.928214208045,-117.29483563671943,-117.07664238447794,-118.24625182396197,-119.54116809884876,-118.6307569528059,-117.81183168931872,-116.35306916675614,-117.94868226732652,-117.57008113020818,-117.55829015851118,-117.69356300735546,-119.48434200639628,-117.39391286892027,point1,-117.79727707281634,-117.88334601866212,-119.86026308208194,1.4356027483032732,0.8906368774422627,1.2455040849256043
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.27228901883393,-117.7800328861812,-120.0671489703625,-117.66177688346896,-116.93055079880052,-117.96905340623069,-117.62303506081659,-117.64559696318946,-118.74289246508961,-115.17163872057257,-118.50984403017756,-119.10421637504543,-118.67102304687728,-118.79343218904773,-118.51410200316732,-116.67999796317518,-118.34918721728818,-119.14125222161768,-119.10288094084365,-120.67067609772045,-117.59673928671299,-119.49157149197688,-118.25910681189532,-118.2509182939481,-117.79229380571562,-117.83542548117858,-119.26511732944304,-119.08271829726597,-118.31787263617348,point1,-118.32042726526953,-118.31787263617348,-120.67067609772045,1.0792053759967817,0.5563142695342537,2.1251519142163935
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.4630614198462,-118.63425673980478,-114.90903379636768,-116.03365893503445,-117.39392856406903,-118.92683106955893,-118.44320444700026,-118.92896613167332,-117.70322233612137,-117.81998264210131,-118.39264181149295,-120.13977117135347,-115.7906506753258,-117.99430046096833,-117.51069871044518,-117.75067689200455,-117.81486404730434,-117.68040776540919,-117.41514261456616,-119.09527544565925,-117.79651004057114,-118.93908371147558,-119.06320422435198,-116.94327107852803,-117.45247329267424,-118.62708886946758,-116.931553700209,-118.87206957089614,-117.99036688004591,point1,-117.87779989808023,-117.81486404730434,-120.13977117135347,1.15322833947886,0.6731496107413445,1.1734454516436874
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.00211169340595,-117.4939111359922,-117.30980710999226,-116.4231191116689,-117.47138468292644,-118.37295489954843,-118.32203231087668,-119.3914109491864,-118.456975058951,-119.82027407847437,-117.54625910607216,-117.26852181944973,-117.1894572156115,-118.93437715496547,-118.41961267927243,-119.43152215885335,-118.82188850848543,-118.50295512625628,-117.80711209353795,-117.96804124127551,-118.32794962110799,-119.896951158995,-118.62717717643358,-117.137739883862,-116.57107036008041,-119.19131143908068,-119.83760385597654,-119.17171542377228,-117.95790531694048,point1,-118.23010870245004,-118.32794962110799,-119.896951158995,0.9371765707873709,-0.032282793858033135,-0.893327983821715
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.74852014881343,-118.24321999154941,-118.25520745260813,-117.65974324045672,-119.02064476856526,-117.27021187913871,-117.43665437980567,-118.50906696398046,-117.02718506498239,-118.80987029147933,-118.03875820161078,-116.8857565902953,-117.27737943857699,-118.11464765619175,-118.09308762485134,-118.10400145301551,-117.27996064248839,-115.55099733977418,-118.01764664813504,-117.15784191886551,-118.63924816862527,-118.91250341497776,-118.73472300713152,-117.60143910116564,-118.14095398376692,-117.21669297122016,-118.71668434187995,-117.47204996146327,-119.21892595000607,point1,-117.9363318136352,-118.09308762485134,-119.21892595000607,0.6314095048943902,0.7509777220096054,1.0766539960993113
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-117.71352998512259,-118.50471744693402,-118.19419845287712,-116.23246453901794,-118.8380244174076,-119.23237958927325,-116.41255650212487,-118.4418386525762,-118.43147495333591,-120.16438859414083,-119.25796848840584,-118.86815775356065,-116.18014335999503,-118.37158807277815,-117.83836833062016,-117.93395592114258,-118.42265825787844,-118.33518670519588,-117.66204385028303,-117.61972894912358,-118.41444784968543,-117.44631368463287,-116.26719788369293,-118.75109872855572,-118.69251158071009,-119.30478902526238,-119.4754786866212,-119.35927421450519,-119.3974062175051,point1,-118.26772036872295,-118.42265825787844,-120.16438859414083,1.027521284741753,0.6401376050456364,0.024148969810121823
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.92645236139793,-119.64084106771513,-118.78837933787354,-117.2186983005796,-117.01217900906678,-117.5881830795986,-119.0657464368847,-119.12501648154372,-117.19183065004273,-118.56356299956146,-118.96048785958453,-118.26638189857415,-118.16661397475232,-118.97563538725316,-118.38020896950371,-119.14675731010438,-119.32012741921754,-118.64699764817682,-118.3422390963702,-116.66470439754612,-118.15896390519654,-119.26595203245334,-119.01229305122791,-118.59201195296687,-117.1689228089479,-119.1186070996548,-120.86620520422996,-116.65601990878274,-118.51611111360842,point1,-118.46021140560055,-118.59201195296687,-120.86620520422996,0.8925965688197471,0.1335867450061414,0.33553277267389436
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-116.8368013651172,-118.73150872598046,-118.30783843060281,-118.16819369678996,-118.2500906745363,-117.12075722147684,-117.33820415680306,-117.8097366875277,-116.27898995537002,-117.1424800359585,-116.84978525125504,-118.87336319635277,-118.46215988868445,-119.34828147231366,-118.47684163931737,-117.45655601196022,-119.92565754935129,-117.9700970470071,-116.33625158162097,-118.60023881045939,-118.79738728832392,-118.82773760505488,-117.48065201793762,-116.25899967536475,-115.50241214430393,-119.25282515824487,-118.12469096176312,-118.81469777388818,-119.51316554614253,point1,-117.96056557136237,-118.16819369678996,-119.92565754935129,1.1671951820348518,0.3863430765517546,-0.4924211230988429
HDOK,PLFL,17472,34,27,-134,-17,10,2,29,-118.60593086936476,-118.53809204071953,-117.27633236316048,-117.1591481776318,-119.34588192125182,-118.68254472600817,-118.02678199325953,-117.14803915742597,-117.22246010845767,-118.49498945386406,-119.60065815720489,-118.47461553186608,-119.46324771441394,-117.7848737672875,-117.18557346429738,-119.28231964572767,-116.81363497706786,-118.96132472891512,-118.3582055561771,-118.79975672479782,-118.632152236951,-116.75897699529398,-118.16035245279092,-118.31519120304374,-120.11005471398482,-119.0989621550228,-117.44113209668221,-119.27907546720273,-120.52563380486481,point1,-118.39813593809434,-118.49498945386406,-120.52563380486481,0.9509630512019505,-0.08738678522737,-0.6204384897389175
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-116.32788050951828,-119.35883832727004,-117.37281154218229,-118.18145479820258,-117.38380175074036,-116.84984002434015,-120.2580486187187,-118.39253302852146,-117.84159078545684,-119.36078807635215,-119.39719037986791,-118.16237117607106,-117.23346665615806,-119.764454696064,-117.95296406324177,-119.48326813428845,-118.07376699841933,-119.08531974693146,-117.15199327746899,-118.86354158274325,-116.50137800015507,-117.69475429753398,-118.88270374778541,-117.08453484204651,-118.64555016682395,-117.95948556986957,-119.27443820318936,-118.97908405715488,-119.47381712849999,point1,-118.31005759260746,-118.18145479820258,-120.2580486187187,1.061120867640366,0.1400001899543765,-0.9360289815558933
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-118.56917783309065,-119.14129506000296,-118.37625385275769,-118.4443765223651,-118.74060029913241,-118.58200402809094,-115.74240488346727,-119.71420190061758,-117.53315578877273,-118.94290419981888,-117.36823203048459,-120.53475514373072,-120.98543024907214,-117.40452477646495,-118.55690365874615,-118.37026692749772,-117.84451138637682,-121.10517886717675,-118.30717203118164,-119.48950106197721,-119.18139840163832,-119.30707159317672,-117.4082241294999,-119.9172735527603,-117.93058192789843,-118.36646565458872,-117.9514681508308,-118.38436768948054,-119.18976784325366,point1,-118.66860239461909,-118.55690365874615,-121.10517886717675,1.2546280612392067,-0.08992357591310844,0.9647661900682656
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-119.02016545005348,-119.49615681031084,-119.1792955947141,-117.16288711718074,-118.31743480647836,-117.5647519672946,-117.31088257002219,-119.09401686143305,-119.64812395274092,-117.17558404544616,-117.07458002995854,-118.86099544972116,-120.04158644576721,-118.91428128064095,-117.60391358745758,-117.3653580722298,-118.78438793801857,-117.94397937371747,-117.7100720099545,-118.60166133564583,-118.05817126089012,-117.88696558007194,-118.27759059408078,-117.66048401517492,-116.4798172148941,-117.55958704053059,-117.04647153006754,-119.21107280966217,-117.16282575601774,point1,-118.14527932759229,-117.94397937371747,-120.04158644576721,0.8321576969999234,-0.2822939038369275,-0.9374120181405559
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-118.4688305882041,-119.82293499076603,-117.62092233924236,-119.087214877805,-117.92189446027825,-118.78089609137581,-116.3684600690597,-119.94170443160237,-119.55812495885485,-118.91766254651098,-119.99521420339484,-118.72184212125875,-119.56174263464557,-118.58335609819753,-118.92299621521792,-118.02086581239779,-117.88003398955536,-117.07787812864767,-119.1897688252608,-117.8296810303129,-119.7628642681207,-118.68378136726614,-118.15966624932543,-117.45398601845011,-118.44200095564214,-119.20395957159299,-118.66623019844933,-118.63118296109889,-119.3904564859769,point1,-118.64366043063828,-118.68378136726614,-119.99521420339484,0.7563495875622328,0.5518708789174428,0.16943425407131008
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-118.5406301563326,-117.9642406988771,-117.58322595404859,-117.51212638402411,-118.4341953589848,-116.57799234503432,-118.57262318417455,-117.82165447548152,-119.96727769496518,-117.07394710240094,-117.90955405635506,-118.54894176528258,-119.55045578113265,-118.99926916114134,-118.08355374178431,-116.81205474454715,-119.30483869918649,-117.83188245414657,-116.72629096361241,-117.40159563969713,-118.35086943114901,-119.95923315832765,-117.56992209492368,-119.45467194732592,-115.727284400823,-118.15499666505302,-118.75663372046681,-117.42772121861029,-117.49031117140672,point1,-118.07268945411364,-117.9642406988771,-119.96727769496518,1.0104613756892507,0.004775675604468736,-0.10979948143517504
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-116.80164771962221,-120.29521799352216,-120.06178984763864,-118.31998457967617,-117.60062205333713,-119.85995854540076,-118.3979576990144,-118.45535818192216,-117.25993939859177,-119.80116113708242,-119.4415482623723,-119.8430684461254,-116.56116021811619,-118.04468424824165,-118.92639779819946,-118.7437053111776,-118.96806209723582,-116.97175968536396,-118.08603797716232,-119.10680135057511,-118.3523252910599,-117.34627090436578,-117.087629062277,-117.87481090364518,-117.60827171347724,-119.32622531088907,-118.7386792852727,-117.10363451368106,-116.57511137067272,point1,-118.3296489967489,-118.3523252910599,-120.29521799352216,1.1916999727892545,-0.07395687423265411,-1.0790660988484109
HDOK,PLOK,17472,35,28,-133,-16,10,2,29,-116.82041063030313,-118.4891585174853,-119.1516369457633,-117.6265086674222,-116.91316521899344,-117.11635116889612,-118.04579353224182,-119.36370659272158,-119.51423708580609,-118.59776011511984,-121.92146576581176,-118.52878359499105,-120.52971712207017,-118.11663810946654,-118.58465363635248,-116.52497048076447,-117.08952965220551,-119.22561066841561,-119.32018582307657,-118.59111720995763,-118.97883686760153,-118.88524381343268,-118.81573065363428,-118.905767007172,-118.88196419828768,-117.94186871528346,-118.9523785224687,-119.36870843575407,-116.8945223012203,point1,-118.5412558983696,-118.59776011511984,-121.92146576581176,1.3137094885455727,-0.4989986553425537,1.383634339710269
